village_id,facility_nin,facility_name,travel_time_min,distance_km
355_398207.0,6645738243,Dabar,0.0,0.0
355_397939.0,6645738243,Dabar,0.0,0.0
355_397666.0,6645738243,Dabar,0.0,0.0
355_397651.0,6645738243,Dabar,0.0,0.0
355_397672.0,6645738243,Dabar,0.0,0.0
355_397659.0,6645738243,Dabar,0.0,0.0
355_397686.0,6645738243,Dabar,0.0,0.0
355_397989.0,6645738243,Dabar,0.0,0.0
355_397985.0,6645738243,Dabar,0.0,0.0
355_397661.0,6645738243,Dabar,0.0,0.0
355_397764.0,6645738243,Dabar,0.0,0.0
355_397960.0,6645738243,Dabar,0.0,0.0
355_398210.0,6645738243,Dabar,1.05,0.09
355_397992.0,6645738243,Dabar,0.0,0.0
355_397993.0,6645738243,Dabar,0.0,0.0
355_397953.0,6645738243,Dabar,0.0,0.0
355_397670.0,6645738243,Dabar,0.0,0.0
355_397962.0,6645738243,Dabar,0.0,0.0
355_397683.0,6645738243,Dabar,0.0,0.0
355_397658.0,6645738243,Dabar,0.0,0.0
355_397988.0,6645738243,Dabar,0.0,0.0
355_397662.0,6645738243,Dabar,0.0,0.0
355_397982.0,6645738243,Dabar,0.0,0.0
355_398206.0,6645738243,Dabar,0.0,0.0
355_397655.0,6645738243,Dabar,0.0,0.0
355_397990.0,6645738243,Dabar,0.0,0.0
355_397987.0,6645738243,Dabar,0.0,0.0
355_397943.0,6645738243,Dabar,0.0,0.0
355_397696.0,6645738243,Dabar,0.0,0.0
355_397983.0,6645738243,Dabar,0.0,0.0
355_397667.0,6645738243,Dabar,0.0,0.0
355_397650.0,6645738243,Dabar,0.0,0.0
355_397653.0,6645738243,Dabar,0.0,0.0
355_397654.0,6645738243,Dabar,0.0,0.0
355_397940.0,6645738243,Dabar,0.0,0.0
355_397688.0,6645738243,Dabar,0.0,0.0
355_397652.0,6645738243,Dabar,0.0,0.0
355_397938.0,6645738243,Dabar,0.0,0.0
355_398208.0,6645738243,Dabar,0.0,0.0
355_397946.0,6645738243,Dabar,0.0,0.0
355_397649.0,6645738243,Dabar,0.0,0.0
355_397937.0,6645738243,Dabar,0.0,0.0
355_398202.0,6645738243,Dabar,0.0,0.0
355_397765.0,6645738243,Dabar,0.0,0.0
355_398204.0,6645738243,Dabar,0.0,0.0
355_397957.0,6645738243,Dabar,0.0,0.0
355_397944.0,6645738243,Dabar,0.0,0.0
355_397677.0,6645738243,Dabar,0.0,0.0
355_397690.0,6645738243,Dabar,0.0,0.0
355_398199.0,6645738243,Dabar,0.0,0.0
355_397950.0,6645738243,Dabar,0.0,0.0
355_397668.0,6645738243,Dabar,0.0,0.0
355_397956.0,6645738243,Dabar,0.0,0.0
355_397997.0,6645738243,Dabar,0.0,0.0
355_398200.0,6645738243,Dabar,0.0,0.0
355_397991.0,6645738243,Dabar,0.0,0.0
355_397958.0,6645738243,Dabar,0.0,0.0
355_397936.0,6645738243,Dabar,0.0,0.0
355_397684.0,6645738243,Dabar,0.0,0.0
355_397656.0,6645738243,Dabar,0.0,0.0
355_397947.0,6645738243,Dabar,0.0,0.0
355_397948.0,6645738243,Dabar,0.0,0.0
355_397984.0,6645738243,Dabar,0.0,0.0
355_398205.0,6645738243,Dabar,0.0,0.0
355_398198.0,6645738243,Dabar,0.0,0.0
355_397981.0,6645738243,Dabar,0.0,0.0
355_397660.0,6645738243,Dabar,0.0,0.0
355_397685.0,6645738243,Dabar,0.0,0.0
355_397949.0,6645738243,Dabar,0.0,0.0
355_397663.0,6645738243,Dabar,0.0,0.0
355_397664.0,6645738243,Dabar,0.0,0.0
355_397657.0,6645738243,Dabar,0.0,0.0
355_397681.0,6645738243,Dabar,0.0,0.0
355_397687.0,6645738243,Dabar,0.0,0.0
355_397954.0,6645738243,Dabar,0.0,0.0
355_397679.0,6645738243,Dabar,0.0,0.0
355_397952.0,6645738243,Dabar,0.0,0.0
355_397669.0,6645738243,Dabar,0.0,0.0
355_397941.0,6645738243,Dabar,0.0,0.0
355_397945.0,6645738243,Dabar,0.0,0.0
355_397935.0,6645738243,Dabar,0.0,0.0
355_397678.0,6645738243,Dabar,0.0,0.0
355_397942.0,6645738243,Dabar,0.0,0.0
355_397689.0,6645738243,Dabar,0.0,0.0
355_397673.0,6645738243,Dabar,0.0,0.0
355_398203.0,6645738243,Dabar,0.0,0.0
355_397671.0,6645738243,Dabar,0.0,0.0
355_398209.0,6645738243,Dabar,0.0,0.0
355_397959.0,6645738243,Dabar,0.0,0.0
355_397682.0,6645738243,Dabar,0.0,0.0
355_397951.0,6645738243,Dabar,0.0,0.0
355_397782.0,6645738243,Dabar,21.18,1.77
355_397373.0,1755553318,Panchapalli,0.0,0.0
355_398275.0,6645738243,Dabar,21.18,1.77
355_397425.0,4754463638,Oskana,22.88,1.91
355_397363.0,1755553318,Panchapalli,0.0,0.0
355_397362.0,6645738243,Dabar,21.18,1.77
355_398270.0,6645738243,Dabar,12.75,1.06
355_398272.0,6645738243,Dabar,15.14,1.26
355_397356.0,1755553318,Panchapalli,0.0,0.0
355_398211.0,6645738243,Dabar,12.75,1.06
355_397403.0,1755553318,Panchapalli,0.0,0.0
355_397400.0,1755553318,Panchapalli,0.0,0.0
355_397413.0,6645738243,Dabar,21.18,1.77
355_397781.0,6645738243,Dabar,15.14,1.26
355_397406.0,1755553318,Panchapalli,0.0,0.0
355_397407.0,1755553318,Panchapalli,0.0,0.0
355_397431.0,1755553318,Panchapalli,0.0,0.0
355_397776.0,1755553318,Panchapalli,0.0,0.0
355_397419.0,4754463638,Oskana,26.08,2.17
355_398278.0,6645738243,Dabar,12.75,1.06
355_398217.0,6645738243,Dabar,15.14,1.26
355_397415.0,6645738243,Dabar,21.18,1.77
355_397370.0,1755553318,Panchapalli,0.0,0.0
355_397780.0,6645738243,Dabar,15.14,1.26
355_397369.0,1755553318,Panchapalli,0.0,0.0
355_397374.0,1755553318,Panchapalli,0.0,0.0
355_397426.0,1755553318,Panchapalli,0.0,0.0
355_397417.0,6645738243,Dabar,21.18,1.77
355_398219.0,6645738243,Dabar,12.75,1.06
355_397778.0,6645738243,Dabar,15.14,1.26
355_397376.0,1755553318,Panchapalli,0.0,0.0
355_397408.0,1755553318,Panchapalli,0.0,0.0
355_397420.0,4754463638,Oskana,22.88,1.91
355_397399.0,1755553318,Panchapalli,0.0,0.0
355_398216.0,6645738243,Dabar,15.14,1.26
355_397414.0,6645738243,Dabar,21.18,1.77
355_397405.0,1755553318,Panchapalli,0.0,0.0
355_397367.0,1755553318,Panchapalli,0.0,0.0
355_397410.0,4754463638,Oskana,26.08,2.17
355_397357.0,1755553318,Panchapalli,0.0,0.0
355_397375.0,1755553318,Panchapalli,0.0,0.0
355_398276.0,6645738243,Dabar,15.14,1.26
355_397404.0,1755553318,Panchapalli,0.0,0.0
355_397365.0,1755553318,Panchapalli,0.0,0.0
355_397436.0,1755553318,Panchapalli,0.0,0.0
355_398271.0,6645738243,Dabar,15.14,1.26
355_398215.0,6645738243,Dabar,15.14,1.26
355_398273.0,6645738243,Dabar,15.14,1.26
355_397402.0,1755553318,Panchapalli,0.0,0.0
355_397412.0,6645738243,Dabar,21.18,1.77
355_397401.0,1755553318,Panchapalli,0.0,0.0
355_397411.0,6645738243,Dabar,21.18,1.77
355_397355.0,1755553318,Panchapalli,0.0,0.0
355_397358.0,1755553318,Panchapalli,0.0,0.0
355_397409.0,1755553318,Panchapalli,0.0,0.0
355_397371.0,1755553318,Panchapalli,0.0,0.0
355_397372.0,1755553318,Panchapalli,0.0,0.0
355_398277.0,6645738243,Dabar,15.14,1.26
355_397416.0,6645738243,Dabar,21.18,1.77
355_398214.0,6645738243,Dabar,15.14,1.26
355_398218.0,6645738243,Dabar,12.75,1.06
355_398221.0,6645738243,Dabar,1.05,0.09
355_397360.0,1755553318,Panchapalli,0.0,0.0
355_397779.0,6645738243,Dabar,15.14,1.26
355_397359.0,1755553318,Panchapalli,0.0,0.0
355_398212.0,6645738243,Dabar,15.14,1.26
355_397361.0,6645738243,Dabar,21.18,1.77
355_398220.0,6645738243,Dabar,12.75,1.06
355_397418.0,6645738243,Dabar,21.18,1.77
355_397368.0,1755553318,Panchapalli,0.0,0.0
355_398274.0,6645738243,Dabar,15.14,1.26
355_397432.0,1755553318,Panchapalli,0.0,0.0
355_397366.0,1755553318,Panchapalli,0.0,0.0
355_398213.0,6645738243,Dabar,15.14,1.26
355_397364.0,1755553318,Panchapalli,0.0,0.0
355_397701.0,6645738243,Dabar,15.14,1.26
355_397709.0,1755553318,Panchapalli,0.0,0.0
355_397734.0,1755553318,Panchapalli,0.0,0.0
355_397769.0,6645738243,Dabar,15.14,1.26
355_397770.0,6645738243,Dabar,15.14,1.26
355_397741.0,1755553318,Panchapalli,0.0,0.0
355_397763.0,6645738243,Dabar,1.05,0.09
355_397752.0,6645738243,Dabar,15.14,1.26
355_397698.0,6645738243,Dabar,1.05,0.09
355_397747.0,1755553318,Panchapalli,0.0,0.0
355_397700.0,6645738243,Dabar,12.75,1.06
355_397714.0,1755553318,Panchapalli,0.0,0.0
355_397699.0,6645738243,Dabar,1.05,0.09
355_397711.0,1755553318,Panchapalli,0.0,0.0
355_397353.0,1755553318,Panchapalli,0.0,0.0
355_397713.0,1755553318,Panchapalli,0.0,0.0
355_397737.0,1755553318,Panchapalli,0.0,0.0
355_397759.0,6645738243,Dabar,12.75,1.06
355_397749.0,6645738243,Dabar,15.14,1.26
355_397755.0,6645738243,Dabar,12.75,1.06
355_397731.0,6768185768,Ambiki,0.0,0.0
355_397352.0,1755553318,Panchapalli,0.0,0.0
355_397753.0,6645738243,Dabar,15.14,1.26
355_397761.0,6645738243,Dabar,12.75,1.06
355_397777.0,6645738243,Dabar,21.18,1.77
355_397758.0,6645738243,Dabar,15.14,1.26
355_397732.0,6768185768,Ambiki,0.0,0.0
355_397766.0,6645738243,Dabar,0.0,0.0
355_397344.0,6768185768,Ambiki,0.0,0.0
355_397704.0,6645738243,Dabar,15.14,1.26
355_397715.0,1755553318,Panchapalli,0.0,0.0
355_397743.0,1755553318,Panchapalli,0.0,0.0
355_397703.0,6645738243,Dabar,15.14,1.26
355_397347.0,6768185768,Ambiki,0.0,0.0
355_397349.0,1755553318,Panchapalli,0.0,0.0
355_397348.0,6768185768,Ambiki,0.0,0.0
355_397716.0,1755553318,Panchapalli,0.0,0.0
355_397351.0,1755553318,Panchapalli,0.0,0.0
355_397774.0,1755553318,Panchapalli,0.0,0.0
355_397771.0,6645738243,Dabar,15.14,1.26
355_397710.0,1755553318,Panchapalli,0.0,0.0
355_397697.0,6645738243,Dabar,0.0,0.0
355_397767.0,6645738243,Dabar,1.05,0.09
355_397738.0,1755553318,Panchapalli,0.0,0.0
355_397733.0,6768185768,Ambiki,0.0,0.0
355_397354.0,1755553318,Panchapalli,0.0,0.0
355_397342.0,6768185768,Ambiki,0.0,0.0
355_397343.0,1755553318,Panchapalli,0.0,0.0
355_397762.0,6645738243,Dabar,12.75,1.06
355_397746.0,1755553318,Panchapalli,0.0,0.0
355_397773.0,6645738243,Dabar,21.18,1.77
355_397775.0,1755553318,Panchapalli,0.0,0.0
355_397760.0,6645738243,Dabar,1.05,0.09
355_397722.0,6768185768,Ambiki,0.0,0.0
355_397768.0,6645738243,Dabar,12.75,1.06
355_397739.0,1755553318,Panchapalli,0.0,0.0
355_397736.0,1755553318,Panchapalli,0.0,0.0
355_397751.0,6645738243,Dabar,15.14,1.26
355_397735.0,1755553318,Panchapalli,0.0,0.0
355_397740.0,1755553318,Panchapalli,0.0,0.0
355_397350.0,1755553318,Panchapalli,0.0,0.0
355_397754.0,6645738243,Dabar,15.14,1.26
355_397750.0,6645738243,Dabar,15.14,1.26
355_397742.0,1755553318,Panchapalli,0.0,0.0
355_397695.0,6645738243,Dabar,0.0,0.0
355_397721.0,6768185768,Ambiki,0.0,0.0
355_397744.0,1755553318,Panchapalli,0.0,0.0
355_397748.0,6645738243,Dabar,15.14,1.26
355_397702.0,6645738243,Dabar,15.14,1.26
355_397719.0,1755553318,Panchapalli,0.0,0.0
355_397720.0,6768185768,Ambiki,0.0,0.0
