village_id,facility_nin,facility_name,travel_time_min,distance_km
373_385241.0,8331884554,Tendra,88.04,7.34
373_385243.0,8331884554,Tendra,88.82,7.4
373_385244.0,8331884554,Tendra,88.82,7.4
373_385237.0,8331884554,Tendra,88.04,7.34
373_385242.0,8331884554,Tendra,88.04,7.34
373_385236.0,8331884554,Tendra,88.04,7.34
373_385229.0,8331884554,Tendra,87.73,7.31
373_385227.0,8331884554,Tendra,68.98,5.75
373_385231.0,6515182167,Patmunda,0.0,0.0
373_385233.0,6515182167,Patmunda,0.0,0.0
373_385234.0,6515182167,Patmunda,622.69,51.89
373_385238.0,8331884554,Tendra,87.73,7.31
373_385235.0,6515182167,Patmunda,622.69,51.89
373_385228.0,8331884554,Tendra,70.01,5.83
373_385223.0,4787543133,Patamunda,6.08,0.51
373_385219.0,4787543133,Patamunda,14.18,1.18
373_385232.0,6515182167,Patmunda,0.0,0.0
373_385230.0,4787543133,Patamunda,6.08,0.51
373_385221.0,4787543133,Patamunda,6.08,0.51
373_385222.0,4787543133,Patamunda,6.08,0.51
373_385220.0,4787543133,Patamunda,14.18,1.18
373_385218.0,4787543133,Patamunda,6.08,0.51
373_385217.0,6515182167,Patmunda,0.0,0.0
373_385216.0,6224473683,Sayaskala,3.72,0.31
373_385214.0,4787543133,Patamunda,47.54,3.96
373_385215.0,4787543133,Patamunda,14.18,1.18
373_384963.0,6515182167,Patmunda,0.0,0.0
373_384762.0,6762827373,Kashira,96.56,8.05
373_384948.0,6224473683,Sayaskala,3.57,0.3
373_384959.0,2883726339,Tensa,27.93,2.33
373_384953.0,6224473683,Sayaskala,3.72,0.31
373_384944.0,2883726339,Tensa,14.12,1.18
373_384794.0,6515182167,Patmunda,0.0,0.0
373_384957.0,4875373328,Bhutuda,0.0,0.0
373_384956.0,4875373328,Bhutuda,1.02,0.09
373_384786.0,7248225786,Dengula,4.31,0.36
373_384947.0,6224473683,Sayaskala,3.57,0.3
373_384782.0,2484135781,Koida MC,41.91,3.49
373_384787.0,2883726339,Tensa,64.42,5.37
373_384792.0,2484135781,Koida MC,30.51,2.54
373_384943.0,7112878447,Raikela,11.66,0.97
373_384942.0,6286238677,Barsuan,1.66,0.14
373_384788.0,2484135781,Koida MC,52.55,4.38
373_384946.0,6224473683,Sayaskala,3.57,0.3
373_384791.0,2484135781,Koida MC,51.32,4.28
373_384745.0,7112878447,Raikela,45.17,3.76
373_384962.0,6224473683,Sayaskala,3.78,0.32
373_384757.0,6434418189,Kamanda,14.65,1.22
373_384789.0,2484135781,Koida MC,32.38,2.7
373_384755.0,6434418189,Kamanda,0.0,0.0
373_384784.0,2883726339,Tensa,35.93,2.99
373_384721.0,6673416878,Soyamba,0.0,0.0
373_384753.0,6434418189,Kamanda,0.0,0.0
373_384950.0,4787543133,Patamunda,53.14,4.43
373_385213.0,4787543133,Patamunda,52.18,4.35
373_384961.0,4875373328,Bhutuda,0.0,0.0
373_384758.0,2484135781,Koida MC,23.54,1.96
373_384760.0,3584386712,Teherei,6.0,0.5
373_384746.0,7112878447,Raikela,45.17,3.76
373_384785.0,2883726339,Tensa,34.91,2.91
373_384754.0,6434418189,Kamanda,0.0,0.0
373_384790.0,2883726339,Tensa,69.96,5.83
373_384748.0,1836854461,Jamudihi,0.0,0.0
373_384960.0,2883726339,Tensa,27.81,2.32
373_384952.0,6224473683,Sayaskala,3.72,0.31
373_384951.0,6224473683,Sayaskala,3.65,0.3
373_384954.0,6224473683,Sayaskala,3.72,0.31
373_384779.0,6515182167,Patmunda,22.14,1.84
373_384955.0,6224473683,Sayaskala,3.78,0.32
373_384958.0,2883726339,Tensa,27.93,2.33
373_384945.0,6224473683,Sayaskala,3.57,0.3
373_384941.0,7112878447,Raikela,47.44,3.95
373_384964.0,2883726339,Tensa,17.01,1.42
373_384803.0,2484135781,Koida MC,6.46,0.54
373_384780.0,2484135781,Koida MC,34.96,2.91
373_384793.0,6515182167,Patmunda,17.9,1.49
373_384940.0,7112878447,Raikela,21.91,1.83
373_384937.0,7112878447,Raikela,63.89,5.32
373_384781.0,2484135781,Koida MC,28.03,2.34
373_384783.0,2883726339,Tensa,35.93,2.99
373_384756.0,6434418189,Kamanda,0.0,0.0
373_384752.0,6762827373,Kashira,0.21,0.02
373_384750.0,7372742820,Toda,0.0,0.0
373_384759.0,6762827373,Kashira,78.95,6.58
373_384722.0,6673416878,Soyamba,0.0,0.0
373_384720.0,4677765333,Chordhara,0.0,0.0
373_384751.0,6762827373,Kashira,91.08,7.59
373_384744.0,7112878447,Raikela,44.98,3.75
373_384747.0,2883726339,Tensa,34.91,2.91
373_384801.0,6515182167,Patmunda,0.0,0.0
373_384771.0,3861784357,Ganua,9.25,0.77
373_384772.0,3861784357,Ganua,9.38,0.78
373_384799.0,6515182167,Patmunda,0.0,0.0
373_384800.0,6515182167,Patmunda,0.0,0.0
373_384769.0,1175185550,Malda,38.67,3.22
373_384795.0,6515182167,Patmunda,0.0,0.0
373_384768.0,1175185550,Malda,40.54,3.38
373_384778.0,3584386712,Teherei,0.0,0.0
373_384767.0,1175185550,Malda,11.66,0.97
373_384763.0,1175185550,Malda,46.59,3.88
373_384777.0,6515182167,Patmunda,10.4,0.87
373_384774.0,3861784357,Ganua,9.38,0.78
373_384802.0,6515182167,Patmunda,0.0,0.0
373_384766.0,1175185550,Malda,42.79,3.57
373_384798.0,6515182167,Patmunda,0.0,0.0
373_384776.0,6515182167,Patmunda,6.89,0.57
373_384773.0,1175185550,Malda,42.79,3.57
373_384761.0,3584386712,Teherei,0.0,0.0
373_384770.0,3861784357,Ganua,30.45,2.54
373_384764.0,1175185550,Malda,46.1,3.84
373_384775.0,6515182167,Patmunda,0.0,0.0
373_384765.0,1175185550,Malda,42.79,3.57
373_384796.0,6515182167,Patmunda,0.0,0.0
373_384797.0,6515182167,Patmunda,0.0,0.0
373_383542.0,1881648420,Kund,40.73,3.39
373_383538.0,6614238787,Kuchidega,0.0,0.0
373_383535.0,6681634868,Taparia,51.87,4.32
373_383508.0,2123131829,Gopalpur,17.28,1.44
373_383507.0,2123131829,Gopalpur,10.85,0.9
373_383524.0,1881648420,Kund,13.65,1.14
373_383543.0,1881648420,Kund,64.45,5.37
373_383502.0,5878821544,Chakra,18.32,1.53
373_383499.0,5177344479,Kandadhuda,13.73,1.14
373_383505.0,7683665678,Kendudihi,0.0,0.0
373_383506.0,2123131829,Gopalpur,51.81,4.32
373_383478.0,7784724127,Jahrapalam,9.8,0.82
373_383532.0,6681634868,Taparia,9.54,0.8
373_383533.0,6681634868,Taparia,70.87,5.91
373_383534.0,6681634868,Taparia,69.97,5.83
373_383531.0,6681634868,Taparia,59.35,4.95
373_383490.0,2123131829,Gopalpur,17.21,1.43
373_383527.0,7683665678,Kendudihi,32.9,2.74
373_383494.0,7784724127,Jahrapalam,22.86,1.9
373_383495.0,7784724127,Jahrapalam,1.36,0.11
373_383491.0,5878821544,Chakra,52.63,4.39
373_383525.0,1881648420,Kund,26.93,2.24
373_383539.0,7683665678,Kendudihi,58.02,4.84
373_383536.0,6681634868,Taparia,51.87,4.32
373_383528.0,7683665678,Kendudihi,49.7,4.14
373_383530.0,6614238787,Kuchidega,0.0,0.0
373_383509.0,2123131829,Gopalpur,33.02,2.75
373_383529.0,6614238787,Kuchidega,18.58,1.55
373_383503.0,5878821544,Chakra,37.37,3.11
373_383498.0,5177344479,Kandadhuda,25.65,2.14
373_383500.0,5177344479,Kandadhuda,4.12,0.34
373_383504.0,5878821544,Chakra,16.64,1.39
373_383501.0,5878821544,Chakra,6.86,0.57
373_383496.0,6681634868,Taparia,21.09,1.76
373_383497.0,6681634868,Taparia,31.37,2.61
373_383493.0,7784724127,Jahrapalam,30.76,2.56
373_383492.0,7784724127,Jahrapalam,37.24,3.1
373_383475.0,7784724127,Jahrapalam,11.53,0.96
373_383487.0,2123131829,Gopalpur,20.29,1.69
373_383566.0,7683665678,Kendudihi,85.27,7.11
373_383488.0,2123131829,Gopalpur,20.29,1.69
373_383649.0,2338347426,Dumabahal,39.32,3.28
373_383659.0,2287362848,Rajbahal,6.06,0.51
373_383652.0,2287362848,Rajbahal,10.99,0.92
373_383631.0,7881583178,Bailama,0.0,0.0
373_383650.0,2338347426,Dumabahal,53.51,4.46
373_383651.0,2287362848,Rajbahal,41.28,3.44
373_383658.0,2287362848,Rajbahal,6.06,0.51
373_383667.0,2338347426,Dumabahal,8.09,0.67
373_383476.0,7784724127,Jahrapalam,11.53,0.96
373_383653.0,2287362848,Rajbahal,57.67,4.81
373_383647.0,2338347426,Dumabahal,24.11,2.01
373_383665.0,2338347426,Dumabahal,39.78,3.32
373_383480.0,7784724127,Jahrapalam,36.0,3.0
373_383687.0,2287362848,Rajbahal,47.63,3.97
373_383648.0,2338347426,Dumabahal,39.37,3.28
373_383484.0,7784724127,Jahrapalam,85.0,7.08
373_383633.0,7881583178,Bailama,0.0,0.0
373_383688.0,2338347426,Dumabahal,0.0,0.0
373_383482.0,7784724127,Jahrapalam,85.0,7.08
373_383479.0,7784724127,Jahrapalam,23.3,1.94
373_383657.0,7784724127,Jahrapalam,36.0,3.0
373_383663.0,2287362848,Rajbahal,34.17,2.85
373_383661.0,2287362848,Rajbahal,20.97,1.75
373_383656.0,2287362848,Rajbahal,77.78,6.48
373_383664.0,2287362848,Rajbahal,24.19,2.02
373_383666.0,2338347426,Dumabahal,0.0,0.0
373_383660.0,2287362848,Rajbahal,6.06,0.51
373_383655.0,2287362848,Rajbahal,77.78,6.48
373_383654.0,2287362848,Rajbahal,77.78,6.48
373_383632.0,2287362848,Rajbahal,10.99,0.92
373_383630.0,2287362848,Rajbahal,57.67,4.81
373_383662.0,2287362848,Rajbahal,30.93,2.58
373_383689.0,2287362848,Rajbahal,47.63,3.97
373_383481.0,7784724127,Jahrapalam,36.0,3.0
373_383483.0,7784724127,Jahrapalam,82.69,6.89
373_383485.0,2287362848,Rajbahal,44.93,3.74
373_383690.0,2338347426,Dumabahal,30.12,2.51
373_383634.0,2338347426,Dumabahal,53.47,4.46
373_383477.0,7784724127,Jahrapalam,11.53,0.96
373_383628.0,2287362848,Rajbahal,57.67,4.81
373_383629.0,7881583178,Bailama,0.0,0.0
373_383671.0,5113165822,Giringkela,40.55,3.38
373_383713.0,4132876683,Dahimunda,19.0,1.58
373_383894.0,3537373866,Tangarpalli,35.27,2.94
373_383672.0,5113165822,Giringkela,32.75,2.73
373_383695.0,7386812379,Kulabira,39.65,3.3
373_383893.0,3537373866,Tangarpalli,12.57,1.05
373_383705.0,4547128449,Jhariapali,0.91,0.08
373_383701.0,3537373866,Tangarpalli,17.12,1.43
373_383887.0,3537373866,Tangarpalli,50.39,4.2
373_383703.0,5588686567,Ujalpur,21.92,1.83
373_383727.0,8377664134,Aulabahal,5.87,0.49
373_383725.0,1621465259,Sargipalli MC,19.75,1.65
373_383714.0,4132876683,Dahimunda,15.63,1.3
373_383548.0,8876535249,Garjanbahal,35.3,2.94
373_383641.0,4537667349,Masabira,17.86,1.49
373_383681.0,5748335642,Suarijore,21.78,1.81
373_383881.0,8577763231,Meghadega,6.52,0.54
373_383730.0,3533222216,Badbonga,15.09,1.26
373_383723.0,3533222216,Badbonga,5.86,0.49
373_383668.0,4243238344,Sarafgarh,15.53,1.29
373_383682.0,8684126827,Kurumkel,29.77,2.48
373_383883.0,8884524151,Tasaladihi,157.57,13.13
373_383674.0,5113165822,Giringkela,42.06,3.5
373_383882.0,8851485337,Pithabhuin,176.12,14.68
373_383545.0,3187774652,Duruboga,21.43,1.79
373_383779.0,6882257584,Raibaga,27.05,2.25
373_383673.0,5113165822,Giringkela,21.71,1.81
373_383888.0,3537373866,Tangarpalli,32.66,2.72
373_383642.0,1323221422,Gundiadihi,36.05,3.0
373_383636.0,4537667349,Masabira,4.8,0.4
373_383717.0,1621465259,Sargipalli MC,10.49,0.87
373_383731.0,3236787366,Surda,131.21,10.93
373_383704.0,5588686567,Ujalpur,13.35,1.11
373_383880.0,8577763231,Meghadega,3.66,0.3
373_383729.0,6882257584,Raibaga,9.14,0.76
373_383514.0,7386812379,Kulabira,26.41,2.2
373_383489.0,2458418437,Sardega,29.11,2.43
373_383946.0,1323221422,Gundiadihi,0.63,0.05
373_383949.0,8681383322,Kharachapal,16.42,1.37
373_383523.0,1881648420,Kund,10.13,0.84
373_383722.0,3533222216,Badbonga,12.32,1.03
373_383511.0,2458418437,Sardega,35.23,2.94
373_383521.0,8876535249,Garjanbahal,39.63,3.3
373_383707.0,4356831844,Chhatenpali,15.63,1.3
373_383549.0,4164427835,Laikera,2.85,0.24
373_383518.0,4164427835,Laikera,0.0,0.0
373_383646.0,4243238344,Sarafgarh,5.72,0.48
373_383692.0,2338347426,Dumabahal,38.92,3.24
373_383637.0,4537667349,Masabira,47.19,3.93
373_383517.0,4164427835,Laikera,0.0,0.0
373_383520.0,8876535249,Garjanbahal,7.16,0.6
373_383724.0,1621465259,Sargipalli MC,14.1,1.17
373_383726.0,4132876683,Dahimunda,14.99,1.25
373_383716.0,4547128449,Jhariapali,25.37,2.11
373_383715.0,4132876683,Dahimunda,0.0,0.0
373_383685.0,2338347426,Dumabahal,25.9,2.16
373_383519.0,3724648716,Duduka,8.72,0.73
373_383728.0,3234724387,Raidihi,0.9,0.07
373_383510.0,2458418437,Sardega,7.44,0.62
373_383718.0,5588686567,Ujalpur,13.91,1.16
373_383708.0,4356831844,Chhatenpali,0.65,0.05
373_383522.0,2458418437,Sardega,46.29,3.86
373_383699.0,8851485337,Pithabhuin,36.66,3.05
373_383698.0,8851485337,Pithabhuin,35.02,2.92
373_383700.0,3537373866,Tangarpalli,34.16,2.85
373_383694.0,8684126827,Kurumkel,5.17,0.43
373_383696.0,6568444266,Surguda,7.79,0.65
373_383670.0,2338347426,Dumabahal,21.81,1.82
373_383669.0,2338347426,Dumabahal,9.78,0.81
373_383721.0,3533222216,Badbonga,2.08,0.17
373_383516.0,8377664134,Aulabahal,29.92,2.49
373_383513.0,4164427835,Laikera,29.15,2.43
373_383512.0,3724648716,Duduka,14.15,1.18
373_383720.0,3373841281,Nialipali,6.94,0.58
373_383719.0,1621465259,Sargipalli MC,21.48,1.79
373_383711.0,7386812379,Kulabira,12.84,1.07
373_383693.0,5113165822,Giringkela,15.75,1.31
373_383712.0,7386812379,Kulabira,12.28,1.02
373_383709.0,4356831844,Chhatenpali,25.54,2.13
373_383702.0,5588686567,Ujalpur,7.78,0.65
373_383486.0,2123131829,Gopalpur,20.29,1.69
373_383710.0,7386812379,Kulabira,21.27,1.77
373_383706.0,4356831844,Chhatenpali,13.43,1.12
373_383686.0,2338347426,Dumabahal,30.35,2.53
373_383697.0,5748335642,Suarijore,30.02,2.5
373_383684.0,5113165822,Giringkela,32.04,2.67
373_383884.0,8884524151,Tasaladihi,137.0,11.42
373_383679.0,5748335642,Suarijore,27.36,2.28
373_383683.0,5113165822,Giringkela,6.41,0.53
373_383680.0,5748335642,Suarijore,1.54,0.13
373_383645.0,5113165822,Giringkela,54.05,4.5
373_383676.0,8681383322,Kharachapal,45.98,3.83
373_383879.0,8577763231,Meghadega,37.54,3.13
373_383644.0,4537667349,Masabira,91.15,7.6
373_383635.0,4537667349,Masabira,29.63,2.47
373_383952.0,8577763231,Meghadega,10.19,0.85
373_383691.0,2338347426,Dumabahal,30.35,2.53
373_383515.0,7386812379,Kulabira,18.38,1.53
373_383675.0,4537667349,Masabira,90.4,7.53
373_383677.0,5748335642,Suarijore,31.0,2.58
373_383678.0,8851485337,Pithabhuin,27.82,2.32
373_383919.0,8851485337,Pithabhuin,186.09,15.51
373_383967.0,8577763231,Meghadega,7.38,0.61
373_383966.0,8577763231,Meghadega,6.52,0.54
373_383977.0,8577763231,Meghadega,10.19,0.85
373_383978.0,8577763231,Meghadega,6.52,0.54
373_383972.0,8577763231,Meghadega,6.52,0.54
373_383976.0,8577763231,Meghadega,6.52,0.54
373_383733.0,8851485337,Pithabhuin,202.75,16.89
373_383643.0,8681383322,Kharachapal,22.54,1.88
373_383777.0,4468422722,Jogimal,26.99,2.25
373_383915.0,7314433447,Bargad,170.01,14.17
373_383909.0,4773743556,Bhedabahal,1.75,0.15
373_383914.0,7314433447,Bargad,172.0,14.33
373_383874.0,8671448259,Bandhapalli,56.29,4.69
373_383749.0,5841482762,Kundukela,24.2,2.02
373_383832.0,7431121222,Karamdihi,61.22,5.1
373_383876.0,8884524151,Tasaladihi,23.84,1.99
373_383743.0,4883815237,Badbahal,2.99,0.25
373_383735.0,3338124849,Kinjirma,0.0,0.0
373_383740.0,2481826473,Masnikani,12.11,1.01
373_383889.0,8884524151,Tasaladihi,30.99,2.58
373_383791.0,7431121222,Karamdihi,9.35,0.78
373_383770.0,3236787366,Surda,3.03,0.25
373_383826.0,4138458270,Majhapada MC,28.08,2.34
373_383827.0,4138458270,Majhapada MC,65.69,5.47
373_383840.0,2447762853,Sanaptrapali,9.57,0.8
373_383869.0,4786342628,Rasrajpur,39.71,3.31
373_383872.0,2447762853,Sanaptrapali,60.68,5.06
373_383847.0,4786342628,Rasrajpur,0.0,0.0
373_383846.0,3486737525,Baurimunda,12.46,1.04
373_383910.0,3647686140,Kirei,63.1,5.26
373_383829.0,4138458270,Majhapada MC,90.84,7.57
373_383905.0,4883815237,Badbahal,25.07,2.09
373_383741.0,2481826473,Masnikani,6.26,0.52
373_383866.0,7431121222,Karamdihi,1.8,0.15
373_383871.0,2447762853,Sanaptrapali,53.28,4.44
373_383842.0,2447762853,Sanaptrapali,70.54,5.88
373_383861.0,4786342628,Rasrajpur,88.67,7.39
373_383748.0,3338124849,Kinjirma,0.0,0.0
373_383916.0,4773743556,Bhedabahal,136.18,11.35
373_383769.0,3236787366,Surda,1.34,0.11
373_383778.0,4468422722,Jogimal,30.25,2.52
373_383773.0,4468422722,Jogimal,34.45,2.87
373_383786.0,8821734368,Kustuna,31.71,2.64
373_383862.0,4786342628,Rasrajpur,82.35,6.86
373_383793.0,1428167884,Salepali,0.0,0.0
373_383870.0,3486737525,Baurimunda,63.87,5.32
373_383878.0,8884524151,Tasaladihi,38.98,3.25
373_383825.0,4138458270,Majhapada MC,40.4,3.37
373_383737.0,3647686140,Kirei,78.01,6.5
373_383768.0,3236787366,Surda,13.49,1.12
373_383828.0,4138458270,Majhapada MC,88.69,7.39
373_383732.0,3236787366,Surda,131.21,10.93
373_383899.0,8671448259,Bandhapalli,7.42,0.62
373_383901.0,3647686140,Kirei,72.1,6.01
373_383895.0,3236787366,Surda,25.38,2.11
373_383903.0,2582111429,Lankahuda,0.0,0.0
373_383795.0,4138458270,Majhapada MC,50.87,4.24
373_383908.0,3647686140,Kirei,28.73,2.39
373_383867.0,6873227463,Pudajalanga,12.85,1.07
373_383864.0,4786342628,Rasrajpur,44.85,3.74
373_383845.0,7752773460,Rajpur,30.97,2.58
373_383824.0,4138458270,Majhapada MC,29.43,2.45
373_383835.0,4187423829,Aleikera,11.68,0.97
373_383771.0,3236787366,Surda,8.25,0.69
373_383834.0,2447762853,Sanaptrapali,97.64,8.14
373_383747.0,5841482762,Kundukela,7.95,0.66
373_383763.0,4468422722,Jogimal,22.49,1.87
373_383745.0,5841482762,Kundukela,5.18,0.43
373_383774.0,4468422722,Jogimal,9.22,0.77
373_383736.0,4773743556,Bhedabahal,117.38,9.78
373_383764.0,4468422722,Jogimal,25.46,2.12
373_383765.0,4468422722,Jogimal,42.71,3.56
373_383734.0,3338124849,Kinjirma,0.0,0.0
373_383841.0,2447762853,Sanaptrapali,38.87,3.24
373_383885.0,8884524151,Tasaladihi,24.99,2.08
373_383787.0,8821734368,Kustuna,38.83,3.23
373_383742.0,4883815237,Badbahal,9.56,0.8
373_383790.0,1428167884,Salepali,0.0,0.0
373_383907.0,3647686140,Kirei,3.47,0.29
373_383911.0,4773743556,Bhedabahal,134.98,11.25
373_383900.0,3647686140,Kirei,66.83,5.57
373_383913.0,7314433447,Bargad,187.01,15.58
373_383906.0,2582111429,Lankahuda,0.0,0.0
373_383912.0,7314433447,Bargad,169.07,14.09
373_383744.0,4883815237,Badbahal,3.82,0.32
373_383766.0,4468422722,Jogimal,42.71,3.56
373_383772.0,3236787366,Surda,31.39,2.62
373_383739.0,2481826473,Masnikani,8.39,0.7
373_384121.0,8821734368,Kustuna,42.39,3.53
373_383904.0,2582111429,Lankahuda,0.0,0.0
373_383738.0,3647686140,Kirei,77.62,6.47
373_383767.0,4468422722,Jogimal,42.71,3.56
373_383830.0,4138458270,Majhapada MC,69.8,5.82
373_383896.0,3236787366,Surda,29.9,2.49
373_383794.0,4138458270,Majhapada MC,75.1,6.26
373_383902.0,3647686140,Kirei,68.16,5.68
373_383891.0,8671448259,Bandhapalli,20.53,1.71
373_383897.0,3537373866,Tangarpalli,61.74,5.14
373_383898.0,7228576836,Kurga,5.67,0.47
373_383892.0,3537373866,Tangarpalli,53.18,4.43
373_383792.0,4138458270,Majhapada MC,81.35,6.78
373_383886.0,8884524151,Tasaladihi,28.0,2.33
373_383868.0,7431121222,Karamdihi,53.71,4.48
373_383877.0,8884524151,Tasaladihi,4.44,0.37
373_383873.0,8671448259,Bandhapalli,70.59,5.88
373_383875.0,8671448259,Bandhapalli,42.49,3.54
373_383865.0,4786342628,Rasrajpur,28.6,2.38
373_383965.0,7752773460,Rajpur,31.13,2.59
373_383844.0,7752773460,Rajpur,6.57,0.55
373_383848.0,4786342628,Rasrajpur,64.9,5.41
373_383843.0,2447762853,Sanaptrapali,44.88,3.74
373_383849.0,4786342628,Rasrajpur,72.45,6.04
373_383851.0,4786342628,Rasrajpur,96.99,8.08
373_383850.0,4786342628,Rasrajpur,98.05,8.17
373_383859.0,4786342628,Rasrajpur,88.67,7.39
373_383833.0,4187423829,Aleikera,153.81,12.82
373_383853.0,7521474788,Hamirpur,81.91,6.83
373_383860.0,4786342628,Rasrajpur,88.67,7.39
373_383890.0,8884524151,Tasaladihi,31.53,2.63
373_250458.0,6345288333,Ratanpur,42.9,3.58
373_383831.0,7314433447,Bargad,18.13,1.51
373_383917.0,8884524151,Tasaladihi,9.64,0.8
373_383918.0,2447762853,Sanaptrapali,13.68,1.14
373_383836.0,4187423829,Aleikera,153.81,12.82
373_383837.0,4187423829,Aleikera,26.33,2.19
373_383838.0,8884524151,Tasaladihi,50.23,4.19
373_383839.0,8884524151,Tasaladihi,27.96,2.33
373_383746.0,4883815237,Badbahal,13.15,1.1
373_383863.0,4786342628,Rasrajpur,61.67,5.14
373_383937.0,3434537340,Tilaikani,36.39,3.03
373_383940.0,3434537340,Tilaikani,39.4,3.28
373_383924.0,5677374729,Kinkibandh,43.37,3.61
373_383921.0,3434537340,Tilaikani,70.93,5.91
373_383939.0,3434537340,Tilaikani,48.1,4.01
373_383942.0,7766434356,Sorda,21.03,1.75
373_383935.0,8863523737,Tiladega,6.99,0.58
373_383933.0,4462754435,Kinjirkela,9.87,0.82
373_383922.0,6247443630,Deobhubanpur,82.67,6.89
373_383938.0,3434537340,Tilaikani,41.7,3.47
373_383934.0,8863523737,Tiladega,8.92,0.74
373_383920.0,3434537340,Tilaikani,100.94,8.41
373_383923.0,5677374729,Kinkibandh,61.81,5.15
373_383936.0,6247443630,Deobhubanpur,5.63,0.47
373_383957.0,4462754435,Kinjirkela,36.95,3.08
373_383944.0,7766434356,Sorda,52.99,4.42
373_383947.0,8425151217,Alapaka,6.7,0.56
