village_id,facility_nin,facility_name,travel_time_min,distance_km
361_386479.0,4242344432,Bolaniposi,16.02,1.33
361_386721.0,2272614112,Tambahar,0.0,0.0
361_386404.0,1638648574,SN Purgoda,5.14,0.43
361_386708.0,2272614112,Tambahar,0.0,0.0
361_386530.0,6378247628,Patilo,4.79,0.4
361_386538.0,6378247628,Patilo,0.0,0.0
361_386499.0,3125411755,Bailobeda,9.52,0.79
361_386520.0,6378247628,Patilo,0.0,0.0
361_386521.0,6378247628,Patilo,0.0,0.0
361_386731.0,7528211159,Bhawanarapur,0.0,0.0
361_386730.0,7528211159,Bhawanarapur,0.0,0.0
361_386706.0,7528211159,Bhawanarapur,0.0,0.0
361_386728.0,7528211159,Bhawanarapur,0.0,0.0
361_386550.0,5853243789,Pithagola,5.09,0.42
361_386507.0,3125411755,Bailobeda,12.57,1.05
361_386512.0,3125411755,Bailobeda,25.32,2.11
361_386749.0,7528211159,Bhawanarapur,5.96,0.5
361_386719.0,2272614112,Tambahar,0.0,0.0
361_386482.0,5864316848,Badakamarda,15.86,1.32
361_386558.0,5853243789,Pithagola,0.0,0.0
361_386202.0,5864316848,Badakamarda,66.27,5.52
361_386400.0,1638648574,SN Purgoda,0.0,0.0
361_386761.0,1472583879,Sunapentha,5.96,0.5
361_386537.0,6378247628,Patilo,0.0,0.0
361_386541.0,4811547845,Janghira,0.0,0.0
361_386514.0,5864316848,Badakamarda,35.91,2.99
361_386311.0,5864316848,Badakamarda,129.61,10.8
361_386518.0,5864316848,Badakamarda,15.6,1.3
361_386478.0,4242344432,Bolaniposi,10.63,0.89
361_386544.0,3125411755,Bailobeda,19.67,1.64
361_386531.0,6378247628,Patilo,4.79,0.4
361_386555.0,3125411755,Bailobeda,15.95,1.33
361_386569.0,6378247628,Patilo,12.22,1.02
361_386545.0,3125411755,Bailobeda,2.02,0.17
361_386722.0,2272614112,Tambahar,0.0,0.0
361_386758.0,1472583879,Sunapentha,0.0,0.0
361_386312.0,5864316848,Badakamarda,129.61,10.8
361_386307.0,7877413174,Jantari,56.67,4.72
361_386526.0,6378247628,Patilo,0.0,0.0
361_386546.0,3125411755,Bailobeda,3.53,0.29
361_386568.0,6378247628,Patilo,21.36,1.78
361_386556.0,7877413174,Jantari,57.36,4.78
361_386540.0,6378247628,Patilo,45.74,3.81
361_386543.0,3125411755,Bailobeda,23.68,1.97
361_386532.0,6378247628,Patilo,4.46,0.37
361_386325.0,7877413174,Jantari,57.36,4.78
361_386709.0,2272614112,Tambahar,0.0,0.0
361_386746.0,7528211159,Bhawanarapur,5.96,0.5
361_386542.0,3125411755,Bailobeda,40.71,3.39
361_386505.0,3125411755,Bailobeda,31.25,2.6
361_386513.0,3125411755,Bailobeda,40.94,3.41
361_386316.0,7877413174,Jantari,57.36,4.78
361_386203.0,5864316848,Badakamarda,75.12,6.26
361_386522.0,5864316848,Badakamarda,13.98,1.16
361_386313.0,5864316848,Badakamarda,109.47,9.12
361_386533.0,6378247628,Patilo,7.76,0.65
361_386707.0,7528211159,Bhawanarapur,0.0,0.0
361_386548.0,3125411755,Bailobeda,20.7,1.73
361_386495.0,7877413174,Jantari,57.36,4.78
361_386633.0,8877241359,Manhorapur,3.68,0.31
361_386747.0,7528211159,Bhawanarapur,7.01,0.58
361_386711.0,2272614112,Tambahar,0.0,0.0
361_386726.0,7528211159,Bhawanarapur,0.0,0.0
361_386710.0,2272614112,Tambahar,0.0,0.0
361_386727.0,7528211159,Bhawanarapur,0.0,0.0
361_386714.0,5853243789,Pithagola,0.0,0.0
361_386561.0,5853243789,Pithagola,0.0,0.0
361_386401.0,5853243789,Pithagola,0.0,0.0
361_386504.0,3125411755,Bailobeda,43.05,3.59
361_386498.0,5864316848,Badakamarda,114.54,9.54
361_386501.0,5864316848,Badakamarda,107.11,8.93
361_386502.0,3125411755,Bailobeda,42.94,3.58
361_386506.0,3125411755,Bailobeda,13.6,1.13
361_386536.0,6378247628,Patilo,0.0,0.0
361_386494.0,7877413174,Jantari,57.36,4.78
361_386631.0,4242344432,Bolaniposi,13.71,1.14
361_386703.0,7528211159,Bhawanarapur,0.0,0.0
361_386511.0,3125411755,Bailobeda,40.61,3.38
361_386516.0,5864316848,Badakamarda,27.28,2.27
361_386524.0,6378247628,Patilo,0.0,0.0
361_386480.0,4242344432,Bolaniposi,12.27,1.02
361_386314.0,7877413174,Jantari,57.36,4.78
361_386566.0,2272614112,Tambahar,0.0,0.0
361_386562.0,2272614112,Tambahar,6.72,0.56
361_386565.0,2272614112,Tambahar,0.0,0.0
361_386517.0,5864316848,Badakamarda,17.48,1.46
361_386491.0,5864316848,Badakamarda,68.86,5.74
361_386309.0,4524787175,Gonasika,108.62,9.05
361_386492.0,5864316848,Badakamarda,67.83,5.65
361_386567.0,6378247628,Patilo,12.22,1.02
361_386549.0,5853243789,Pithagola,5.09,0.42
361_386570.0,6378247628,Patilo,12.22,1.02
361_386554.0,5853243789,Pithagola,0.0,0.0
361_386500.0,3125411755,Bailobeda,13.6,1.13
361_386487.0,5864316848,Badakamarda,47.03,3.92
361_386485.0,5864316848,Badakamarda,31.2,2.6
361_386484.0,5864316848,Badakamarda,30.7,2.56
361_386481.0,5864316848,Badakamarda,5.33,0.44
361_386523.0,5864316848,Badakamarda,25.06,2.09
361_386527.0,6378247628,Patilo,0.0,0.0
361_386632.0,8877241359,Manhorapur,3.3,0.28
361_386204.0,5864316848,Badakamarda,93.41,7.78
361_386486.0,5864316848,Badakamarda,51.27,4.27
361_386310.0,4524787175,Gonasika,129.08,10.76
361_386483.0,5864316848,Badakamarda,11.56,0.96
361_386201.0,5864316848,Badakamarda,66.62,5.55
361_386553.0,5853243789,Pithagola,8.88,0.74
361_386539.0,6378247628,Patilo,0.0,0.0
361_386534.0,6378247628,Patilo,17.1,1.43
361_386508.0,3125411755,Bailobeda,11.8,0.98
361_386535.0,6378247628,Patilo,0.0,0.0
361_386547.0,3125411755,Bailobeda,2.79,0.23
361_386525.0,6378247628,Patilo,0.0,0.0
361_386720.0,2272614112,Tambahar,0.0,0.0
361_386493.0,5864316848,Badakamarda,122.58,10.21
361_386509.0,3125411755,Bailobeda,17.12,1.43
361_386497.0,3125411755,Bailobeda,8.77,0.73
361_386559.0,5853243789,Pithagola,0.0,0.0
361_386560.0,5853243789,Pithagola,0.0,0.0
361_386679.0,4757585460,Upperdiha,0.0,0.0
361_386653.0,8481187170,Santarapur,32.09,2.67
361_386651.0,6837845251,Dhenkikote,24.8,2.07
361_386612.0,8842676168,Kapaspada,6.63,0.55
361_386764.0,1472583879,Sunapentha,5.96,0.5
361_386779.0,2861877575,Chilikidhara,9.69,0.81
361_386774.0,8716436285,Taladihi,0.0,0.0
361_386696.0,7584237270,Ghatagaon,21.53,1.79
361_386701.0,8667351871,Harichandanpur,0.0,0.0
361_386695.0,7584237270,Ghatagaon,43.25,3.6
361_386673.0,8481187170,Santarapur,0.0,0.0
361_386780.0,7741773456,Gounighasa,0.0,0.0
361_386734.0,7528211159,Bhawanarapur,10.56,0.88
361_386645.0,2352535559,Tara,0.0,0.0
361_386766.0,1472583879,Sunapentha,0.0,0.0
361_386661.0,8188272812,Gadadharpur,0.0,0.0
361_386660.0,2352535559,Tara,0.0,0.0
361_386638.0,6837845251,Dhenkikote,9.26,0.77
361_386768.0,1472583879,Sunapentha,5.96,0.5
361_386776.0,8716436285,Taladihi,0.0,0.0
361_386762.0,1472583879,Sunapentha,5.96,0.5
361_386739.0,1472583879,Sunapentha,0.45,0.04
361_386733.0,7528211159,Bhawanarapur,5.96,0.5
361_386742.0,7528211159,Bhawanarapur,13.44,1.12
361_386663.0,7435678359,Mukundapur Patna,1.57,0.1
361_386648.0,2352535559,Tara,1.57,0.1
361_386767.0,1472583879,Sunapentha,5.96,0.5
361_386765.0,1472583879,Sunapentha,5.96,0.5
361_386682.0,7224374673,Badapichula,9.59,0.8
361_386681.0,7584237270,Ghatagaon,39.92,3.33
361_386662.0,2352535559,Tara,0.0,0.0
361_386770.0,1472583879,Sunapentha,9.0,0.75
361_386772.0,8716436285,Taladihi,0.0,0.0
361_386745.0,7528211159,Bhawanarapur,7.45,0.62
361_386687.0,7224374673,Badapichula,0.0,0.0
361_386637.0,6837845251,Dhenkikote,7.26,0.61
361_386640.0,2352535559,Tara,0.0,0.0
361_386777.0,8716436285,Taladihi,0.0,0.0
361_386732.0,7528211159,Bhawanarapur,0.0,0.0
361_386737.0,1472583879,Sunapentha,0.0,0.0
361_386655.0,8481187170,Santarapur,51.66,4.31
361_386652.0,8481187170,Santarapur,0.0,0.0
361_386769.0,1472583879,Sunapentha,9.0,0.75
361_386783.0,2861877575,Chilikidhara,17.0,1.42
361_386659.0,8188272812,Gadadharpur,0.0,0.0
361_386622.0,2585647775,Muktapur,0.0,0.0
361_386621.0,8842676168,Kapaspada,0.0,0.0
361_386657.0,8481187170,Santarapur,0.0,0.0
361_386668.0,7435678359,Mukundapur Patna,3.09,0.26
361_386744.0,1472583879,Sunapentha,0.0,0.0
361_386702.0,7528211159,Bhawanarapur,0.0,0.0
361_386675.0,2352535559,Tara,0.0,0.0
361_386778.0,2861877575,Chilikidhara,17.0,1.42
361_386773.0,8716436285,Taladihi,0.0,0.0
361_386670.0,2352535559,Tara,0.0,0.0
361_386686.0,7224374673,Badapichula,0.0,0.0
361_386691.0,7224374673,Badapichula,19.44,1.62
361_386664.0,2352535559,Tara,0.0,0.0
361_386628.0,7143685449,Bholabeda,8.34,0.69
361_386613.0,2352535559,Tara,0.0,0.0
361_386642.0,2352535559,Tara,0.0,0.0
361_386654.0,8481187170,Santarapur,51.66,4.31
361_386666.0,2352535559,Tara,0.0,0.0
361_386656.0,8481187170,Santarapur,0.0,0.0
361_386665.0,8188272812,Gadadharpur,1.57,0.1
361_386741.0,1472583879,Sunapentha,0.0,0.0
361_386740.0,8716436285,Taladihi,0.0,0.0
361_386639.0,3864318575,Badamasinabila,0.52,0.04
361_386763.0,1472583879,Sunapentha,5.96,0.5
361_386771.0,1472583879,Sunapentha,5.96,0.5
361_386735.0,7528211159,Bhawanarapur,0.0,0.0
361_386736.0,7528211159,Bhawanarapur,2.45,0.2
361_386738.0,1472583879,Sunapentha,0.0,0.0
361_386690.0,7224374673,Badapichula,26.81,2.23
361_386689.0,7224374673,Badapichula,0.0,0.0
361_386529.0,8481187170,Santarapur,0.0,0.0
361_386611.0,1271143255,Saraskola,10.72,0.89
361_386674.0,8481187170,Santarapur,0.0,0.0
361_386650.0,3864318575,Badamasinabila,0.74,0.06
361_386619.0,8842676168,Kapaspada,0.0,0.0
361_386649.0,3864318575,Badamasinabila,0.0,0.0
361_386636.0,8842676168,Kapaspada,406.5,33.88
361_386694.0,7224374673,Badapichula,33.26,2.77
361_386698.0,4757585460,Upperdiha,0.0,0.0
361_386692.0,7224374673,Badapichula,19.82,1.65
361_386697.0,4757585460,Upperdiha,0.0,0.0
361_386693.0,7224374673,Badapichula,41.2,3.43
361_386685.0,7144488124,Balipokhari,0.0,0.0
361_386669.0,2352535559,Tara,1.57,0.1
361_386616.0,2352535559,Tara,0.0,0.0
361_386647.0,2352535559,Tara,0.0,0.0
361_386643.0,2352535559,Tara,0.0,0.0
361_386641.0,2352535559,Tara,0.0,0.0
361_386618.0,8842676168,Kapaspada,0.0,0.0
361_386683.0,7144488124,Balipokhari,0.0,0.0
361_386680.0,4757585460,Upperdiha,0.0,0.0
361_386700.0,7144488124,Balipokhari,47.42,3.95
361_386676.0,2352535559,Tara,0.0,0.0
361_386678.0,7435678359,Mukundapur Patna,9.15,0.76
361_386684.0,7144488124,Balipokhari,7.02,0.58
361_386677.0,7435678359,Mukundapur Patna,5.53,0.46
361_386667.0,7584237270,Ghatagaon,35.51,2.96
361_386620.0,8842676168,Kapaspada,0.0,0.0
361_386671.0,2352535559,Tara,1.57,0.1
361_386635.0,2585647775,Muktapur,25.23,2.1
361_386658.0,8481187170,Santarapur,0.0,0.0
361_386644.0,2352535559,Tara,0.0,0.0
361_386528.0,8481187170,Santarapur,51.66,4.31
361_386634.0,8877241359,Manhorapur,11.98,1.0
361_386615.0,2352535559,Tara,0.0,0.0
361_386599.0,8842676168,Kapaspada,6.63,0.55
361_386596.0,8842676168,Kapaspada,0.0,0.0
361_386627.0,8877241359,Manhorapur,0.0,0.0
361_386597.0,8842676168,Kapaspada,6.63,0.55
361_386617.0,8842676168,Kapaspada,6.63,0.55
361_386629.0,8877241359,Manhorapur,3.3,0.28
361_386630.0,8877241359,Manhorapur,0.73,0.06
361_386598.0,8842676168,Kapaspada,6.63,0.55
361_386600.0,8842676168,Kapaspada,6.63,0.55
361_386672.0,2352535559,Tara,4.97,0.41
361_386688.0,8667351871,Harichandanpur,17.15,1.43
361_386646.0,2352535559,Tara,0.0,0.0
361_386743.0,1472583879,Sunapentha,0.0,0.0
361_387310.0,6616674849,Alati,2.33,0.19
361_386965.0,1835867761,Batto,3.77,0.31
361_387344.0,7334817637,Taruan,8.19,0.68
361_387300.0,3362863387,Machhlo,25.38,2.11
361_387307.0,6616674849,Alati,14.64,1.22
361_387291.0,8221125266,Madanpur,13.57,1.13
361_387293.0,7862138349,Tolankpada,0.0,0.0
361_387358.0,1835867761,Batto,4.94,0.41
361_387299.0,3362863387,Machhlo,29.22,2.43
361_387074.0,4778247215,Jasobantpur,0.0,0.0
361_387340.0,7334817637,Taruan,0.0,0.0
361_387365.0,7334817637,Taruan,13.55,1.13
361_387338.0,6322612521,Badapadana,0.0,0.0
361_387312.0,6616674849,Alati,3.09,0.26
361_386953.0,6871548423,Bailo,97.4,8.12
361_387282.0,2514231147,Angurua,23.54,1.96
361_387328.0,6322612521,Badapadana,3.87,0.32
361_387308.0,6616674849,Alati,0.25,0.02
361_387339.0,6322612521,Badapadana,29.11,2.43
361_386966.0,3383666348,Panchupalli,0.0,0.0
361_386940.0,7872278168,Daridipal,0.0,0.0
361_387341.0,7334817637,Taruan,0.0,0.0
361_387333.0,6322612521,Badapadana,26.72,2.23
361_386926.0,7872278168,Daridipal,1.06,0.09
361_387330.0,6322612521,Badapadana,27.54,2.29
361_387287.0,8221125266,Madanpur,11.48,0.96
361_386956.0,8225525214,Belabahali,3.44,0.29
361_387353.0,1835867761,Batto,2.55,0.21
361_387356.0,1835867761,Batto,3.77,0.31
361_386938.0,2121317362,Tarimul,10.21,0.85
361_387298.0,3362863387,Machhlo,0.0,0.0
361_387295.0,7862138349,Tolankpada,0.0,0.0
361_387354.0,1835867761,Batto,3.77,0.31
361_386939.0,2121317362,Tarimul,13.53,1.13
361_387075.0,1835867761,Batto,3.77,0.31
361_387290.0,8225525214,Belabahali,14.67,1.22
361_387294.0,7862138349,Tolankpada,0.0,0.0
361_387351.0,1835867761,Batto,2.55,0.21
361_387352.0,1835867761,Batto,2.55,0.21
361_387301.0,6616674849,Alati,31.39,2.62
361_387285.0,1348764455,Godabandhagoda,0.0,0.0
361_387302.0,6616674849,Alati,31.39,2.62
361_386960.0,3383666348,Panchupalli,22.28,1.86
361_387311.0,6616674849,Alati,3.09,0.26
361_387284.0,4613856873,Nandabar,0.0,0.0
361_387364.0,7334817637,Taruan,8.19,0.68
361_387342.0,7334817637,Taruan,2.78,0.23
361_386909.0,7674137760,Bhandaridiha,25.35,2.11
361_386959.0,3383666348,Panchupalli,29.34,2.45
361_387313.0,2514231147,Angurua,25.07,2.09
361_387329.0,6322612521,Badapadana,19.57,1.63
361_387327.0,6322612521,Badapadana,24.44,2.04
361_387334.0,6322612521,Badapadana,0.32,0.03
361_387343.0,7334817637,Taruan,8.19,0.68
361_387306.0,6616674849,Alati,18.2,1.52
361_387345.0,1835867761,Batto,2.55,0.21
361_387361.0,2487462455,Girigaon,16.5,1.38
361_387332.0,6322612521,Badapadana,28.62,2.38
361_387331.0,6322612521,Badapadana,36.3,3.02
361_387309.0,1348764455,Godabandhagoda,0.0,0.0
361_387286.0,1348764455,Godabandhagoda,7.94,0.66
361_386948.0,6468772170,Fakirpur,87.21,7.27
361_386904.0,5364754381,Khalpal,23.13,1.93
361_387283.0,2514231147,Angurua,22.04,1.84
361_387363.0,7756164849,Atta,4.88,0.41
361_387355.0,1835867761,Batto,3.77,0.31
361_386937.0,7872278168,Daridipal,3.29,0.27
361_387305.0,6616674849,Alati,30.5,2.54
361_387346.0,7756164849,Atta,4.88,0.41
361_387303.0,6616674849,Alati,31.92,2.66
361_387360.0,7756164849,Atta,4.88,0.41
361_387347.0,7756164849,Atta,4.88,0.41
361_387292.0,8225525214,Belabahali,14.67,1.22
361_387296.0,3362863387,Machhlo,33.16,2.76
361_387297.0,3362863387,Machhlo,0.0,0.0
361_386936.0,7872278168,Daridipal,3.61,0.3
361_387362.0,7756164849,Atta,4.88,0.41
361_387304.0,8221125266,Madanpur,12.86,1.07
361_386941.0,2121317362,Tarimul,19.4,1.62
361_387350.0,1835867761,Batto,3.77,0.31
361_387357.0,1835867761,Batto,2.55,0.21
361_386908.0,7674137760,Bhandaridiha,8.01,0.67
361_387348.0,7756164849,Atta,4.88,0.41
361_387359.0,7756164849,Atta,4.88,0.41
361_386946.0,2121317362,Tarimul,24.36,2.03
361_386935.0,7872278168,Daridipal,24.71,2.06
361_386964.0,7862138349,Tolankpada,0.0,0.0
361_386945.0,2121317362,Tarimul,17.97,1.5
361_386927.0,7872278168,Daridipal,15.71,1.31
361_387289.0,8225525214,Belabahali,14.67,1.22
361_386963.0,7862138349,Tolankpada,0.0,0.0
361_387288.0,8221125266,Madanpur,33.12,2.76
361_386921.0,6485666850,Deogaon,0.0,0.0
361_386944.0,6485666850,Deogaon,0.0,0.0
361_386943.0,2121317362,Tarimul,1.47,0.12
361_386942.0,2121317362,Tarimul,5.59,0.47
361_386954.0,8225525214,Belabahali,13.15,1.1
361_386962.0,7862138349,Tolankpada,0.0,0.0
361_386949.0,2121317362,Tarimul,22.17,1.85
361_386947.0,6485666850,Deogaon,0.0,0.0
361_386961.0,7862138349,Tolankpada,1.53,0.13
361_386925.0,2121317362,Tarimul,15.71,1.31
361_386924.0,6485666850,Deogaon,0.0,0.0
361_386955.0,8225525214,Belabahali,17.14,1.43
361_386952.0,6468772170,Fakirpur,84.59,7.05
361_386951.0,6468772170,Fakirpur,84.63,7.05
361_386967.0,3383666348,Panchupalli,0.0,0.0
361_386958.0,6871548423,Bailo,59.91,4.99
361_387349.0,1835867761,Batto,2.55,0.21
361_387369.0,7334817637,Taruan,13.42,1.12
361_386919.0,3522526551,Gohira,39.12,3.26
361_386920.0,3522526551,Gohira,34.38,2.87
361_386915.0,8318587352,Khaliamenta,0.7,0.06
361_386881.0,4361438585,Kodapada,22.43,1.87
361_386913.0,7674137760,Bhandaridiha,25.35,2.11
361_386910.0,7674137760,Bhandaridiha,26.96,2.25
361_386889.0,8318587352,Khaliamenta,0.0,0.0
361_387025.0,6468772170,Fakirpur,53.6,4.47
361_386893.0,8841177812,Baripal,0.0,0.0
361_386957.0,6871548423,Bailo,49.66,4.14
361_386911.0,7674137760,Bhandaridiha,26.58,2.22
361_386885.0,3522526551,Gohira,67.23,5.6
361_386886.0,6468772170,Fakirpur,21.82,1.82
361_387041.0,1762854873,Baladuan,20.01,1.67
361_387026.0,2285477465,Belda,57.6,4.8
361_386922.0,8318587352,Khaliamenta,12.42,1.04
361_387039.0,1762854873,Baladuan,5.76,0.48
361_386888.0,3522526551,Gohira,0.0,0.0
361_386918.0,3522526551,Gohira,39.12,3.26
361_387022.0,4361438585,Kodapada,16.68,1.39
361_386950.0,6468772170,Fakirpur,87.21,7.27
361_387027.0,2285477465,Belda,59.68,4.97
361_386912.0,8841177812,Baripal,0.0,0.0
361_386891.0,8318587352,Khaliamenta,0.0,0.0
361_386883.0,3522526551,Gohira,0.0,0.0
361_386914.0,8318587352,Khaliamenta,0.7,0.06
361_386875.0,8334234336,Kanto,0.0,0.0
361_387038.0,5842617481,Salabani,18.49,1.54
361_387030.0,5842617481,Salabani,10.29,0.86
361_386899.0,5364754381,Khalpal,17.96,1.5
361_386905.0,8841177812,Baripal,0.0,0.0
361_387023.0,4361438585,Kodapada,23.21,1.93
361_386894.0,8841177812,Baripal,0.0,0.0
361_386896.0,8841177812,Baripal,0.0,0.0
361_387029.0,2285477465,Belda,15.5,1.29
361_386907.0,8841177812,Baripal,0.0,0.0
361_387032.0,7725874627,Dadhibamanpur,27.42,2.28
361_386923.0,2121317362,Tarimul,9.16,0.76
361_386884.0,3522526551,Gohira,0.0,0.0
361_387024.0,4361438585,Kodapada,36.39,3.03
361_387031.0,5842617481,Salabani,7.89,0.66
361_386876.0,4214512552,Bhogapur,10.66,0.89
361_387020.0,4214512552,Bhogapur,0.74,0.06
361_387028.0,1762854873,Baladuan,30.12,2.51
361_386880.0,4361438585,Kodapada,13.22,1.1
361_386879.0,4361438585,Kodapada,13.85,1.15
361_387021.0,4361438585,Kodapada,5.34,0.45
361_386877.0,2847266463,Dhakotha,11.76,0.98
361_386916.0,8318587352,Khaliamenta,0.7,0.06
361_386887.0,3522526551,Gohira,63.16,5.26
361_386892.0,8841177812,Baripal,0.0,0.0
361_386895.0,8841177812,Baripal,0.0,0.0
361_386917.0,8318587352,Khaliamenta,12.42,1.04
361_386897.0,8841177812,Baripal,0.0,0.0
361_386890.0,8318587352,Khaliamenta,0.7,0.06
361_387057.0,7725874627,Dadhibamanpur,17.7,1.48
361_250476.0,6468772170,Fakirpur,32.08,2.67
361_386906.0,8841177812,Baripal,0.0,0.0
361_386878.0,2847266463,Dhakotha,4.61,0.38
361_386882.0,4361438585,Kodapada,13.22,1.1
361_387169.0,5475151550,Cheenapadi,18.12,1.51
361_387226.0,2615116858,Raigoda,210.54,17.55
361_387265.0,6854755839,Salania,4.93,0.41
361_387210.0,8528677142,Samana,4.81,0.4
361_387105.0,4836686131,Tentulinanda,5.11,0.43
361_387176.0,5542887541,Rampas,8.89,0.74
361_387204.0,2615116858,Raigoda,14.18,1.18
361_387239.0,6854755839,Salania,40.88,3.41
361_387206.0,2487462455,Girigaon,17.12,1.43
361_387245.0,6854755839,Salania,33.52,2.79
361_387237.0,6854755839,Salania,44.98,3.75
361_387238.0,6854755839,Salania,41.48,3.46
361_387207.0,2487462455,Girigaon,3.97,0.33
361_387106.0,4836686131,Tentulinanda,4.2,0.35
361_387188.0,5542887541,Rampas,3.2,0.27
361_387069.0,4778247215,Jasobantpur,0.0,0.0
361_387192.0,5542887541,Rampas,19.88,1.66
361_387373.0,8528677142,Samana,13.31,1.11
361_387260.0,6854755839,Salania,6.35,0.53
361_387065.0,8378462520,Hatadihi,47.64,3.97
361_387066.0,8378462520,Hatadihi,47.64,3.97
361_387182.0,7756164849,Atta,25.12,2.09
361_387241.0,4334527688,Kaligaon,0.0,0.0
361_387067.0,8378462520,Hatadihi,47.64,3.97
361_387185.0,2615116858,Raigoda,5.72,0.48
361_387187.0,5542887541,Rampas,12.91,1.08
361_387107.0,4836686131,Tentulinanda,12.54,1.04
361_387235.0,2487462455,Girigaon,57.71,4.81
361_387229.0,2487462455,Girigaon,41.78,3.48
361_387247.0,6854755839,Salania,27.15,2.26
361_387243.0,6854755839,Salania,12.91,1.08
361_387071.0,4778247215,Jasobantpur,0.0,0.0
361_387258.0,6854755839,Salania,9.45,0.79
361_387180.0,1835867761,Batto,11.99,1.0
361_387178.0,2615116858,Raigoda,18.23,1.52
361_387219.0,7568386234,Orali,0.0,0.0
361_387177.0,5542887541,Rampas,6.3,0.53
361_387198.0,4836686131,Tentulinanda,24.96,2.08
361_387221.0,4334527688,Kaligaon,0.0,0.0
361_387225.0,2615116858,Raigoda,205.55,17.13
361_387208.0,2487462455,Girigaon,25.12,2.09
361_387216.0,7568386234,Orali,131.84,10.99
361_387371.0,4436814240,Saladei,0.0,0.0
361_387218.0,7568386234,Orali,98.52,8.21
361_387179.0,2615116858,Raigoda,21.28,1.77
361_387228.0,2487462455,Girigaon,41.03,3.42
361_387236.0,6854755839,Salania,42.88,3.57
361_387372.0,4436814240,Saladei,0.0,0.0
361_387259.0,6854755839,Salania,13.29,1.11
361_387061.0,4778247215,Jasobantpur,32.26,2.69
361_387166.0,8378462520,Hatadihi,15.45,1.29
361_387246.0,6854755839,Salania,20.96,1.75
361_387214.0,2487462455,Girigaon,21.48,1.79
361_387211.0,8528677142,Samana,8.1,0.67
361_387234.0,2487462455,Girigaon,49.81,4.15
361_387261.0,6854755839,Salania,4.93,0.41
361_387370.0,2487462455,Girigaon,15.81,1.32
361_387212.0,2487462455,Girigaon,29.27,2.44
361_387209.0,2487462455,Girigaon,8.35,0.7
361_387217.0,7568386234,Orali,118.59,9.88
361_387183.0,7756164849,Atta,8.26,0.69
361_387200.0,2615116858,Raigoda,9.32,0.78
361_387186.0,2615116858,Raigoda,9.31,0.78
361_387244.0,6854755839,Salania,24.49,2.04
361_387213.0,2487462455,Girigaon,30.77,2.56
361_387240.0,6854755839,Salania,36.66,3.05
361_387224.0,7568386234,Orali,120.76,10.06
361_387203.0,2615116858,Raigoda,8.03,0.67
361_387199.0,5542887541,Rampas,18.49,1.54
361_387227.0,2615116858,Raigoda,210.89,17.57
361_387205.0,2615116858,Raigoda,21.56,1.8
361_387223.0,7568386234,Orali,111.51,9.29
361_387184.0,2615116858,Raigoda,10.69,0.89
361_387220.0,4334527688,Kaligaon,0.0,0.0
361_387072.0,4778247215,Jasobantpur,0.0,0.0
361_387197.0,4836686131,Tentulinanda,13.81,1.15
361_387222.0,7568386234,Orali,107.36,8.95
361_387201.0,2615116858,Raigoda,5.46,0.45
361_387242.0,4334527688,Kaligaon,8.37,0.7
361_387202.0,8645776140,Ambo,4.51,0.38
361_387068.0,4778247215,Jasobantpur,0.0,0.0
361_387070.0,4778247215,Jasobantpur,0.0,0.0
361_387196.0,4836686131,Tentulinanda,18.28,1.52
361_387193.0,4836686131,Tentulinanda,8.12,0.68
361_387064.0,8378462520,Hatadihi,47.64,3.97
361_387160.0,5475151550,Cheenapadi,24.27,2.02
361_387175.0,8378462520,Hatadihi,47.04,3.92
361_387189.0,8378462520,Hatadihi,26.26,2.19
361_387170.0,4836686131,Tentulinanda,9.01,0.75
361_387165.0,8378462520,Hatadihi,10.35,0.86
361_387162.0,5475151550,Cheenapadi,11.62,0.97
361_387161.0,5475151550,Cheenapadi,22.75,1.9
361_387167.0,8378462520,Hatadihi,27.32,2.28
361_387062.0,4778247215,Jasobantpur,22.0,1.83
361_387063.0,8378462520,Hatadihi,44.31,3.69
361_387194.0,4836686131,Tentulinanda,4.31,0.36
361_387174.0,8378462520,Hatadihi,22.68,1.89
361_387195.0,4836686131,Tentulinanda,5.29,0.44
361_387191.0,4836686131,Tentulinanda,13.24,1.1
361_387108.0,4836686131,Tentulinanda,10.36,0.86
361_387172.0,8378462520,Hatadihi,4.92,0.41
361_387190.0,8378462520,Hatadihi,16.95,1.41
361_387173.0,8378462520,Hatadihi,7.51,0.63
361_387171.0,4836686131,Tentulinanda,16.36,1.36
361_387168.0,8378462520,Hatadihi,3.49,0.29
361_387181.0,1835867761,Batto,3.92,0.33
361_387215.0,7568386234,Orali,131.62,10.97
361_387076.0,1835867761,Batto,15.33,1.28
361_387073.0,4778247215,Jasobantpur,0.0,0.0
361_387263.0,7255112422,Danar,0.0,0.0
361_387148.0,4518864576,Soso,102.09,8.51
361_387149.0,4518864576,Soso,102.09,8.51
361_387262.0,7255112422,Danar,0.0,0.0
361_387141.0,4518864576,Soso,102.09,8.51
361_387150.0,4518864576,Soso,102.09,8.51
361_387140.0,1212217739,Sundarpal,22.83,1.9
361_387131.0,4518864576,Soso,13.41,1.12
361_387052.0,5475151550,Cheenapadi,25.91,2.16
361_387051.0,5475151550,Cheenapadi,52.58,4.38
361_387098.0,1212217739,Sundarpal,28.83,2.4
361_387134.0,4518864576,Soso,31.83,2.65
