village_id,facility_nin,facility_name,travel_time_min,distance_km
370_426475.0,1755326129,Cheka,498.11,41.51
370_426478.0,1755326129,Cheka,498.11,41.51
370_426476.0,1755326129,Cheka,497.73,41.48
370_426477.0,1755326129,Cheka,497.73,41.48
370_426117.0,1381487378,Bankamba,1.11,0.09
370_426115.0,1381487378,Bankamba,18.9,1.57
370_426114.0,1381487378,Bankamba,28.69,2.39
370_426116.0,1381487378,Bankamba,1.11,0.09
370_425986.0,6886416426,Kucheipadar,16.34,1.36
370_426174.0,7214473865,Puhundi,39.15,3.26
370_426176.0,8474265660,D Korala,4.2,0.35
370_426145.0,6886416426,Kucheipadar,8.18,0.68
370_426146.0,6886416426,Kucheipadar,2.42,0.2
370_426142.0,6886416426,Kucheipadar,17.53,1.46
370_426141.0,6886416426,Kucheipadar,28.28,2.36
370_426152.0,2736881349,Godibali,23.09,1.92
370_426150.0,6886416426,Kucheipadar,35.01,2.92
370_426151.0,2736881349,Godibali,39.88,3.32
370_426138.0,2736881349,Godibali,30.14,2.51
370_426170.0,2832815886,Sundhusali (Ladakhaman),32.15,2.68
370_426171.0,6886416426,Kucheipadar,19.43,1.62
370_426167.0,2832815886,Sundhusali (Ladakhaman),6.84,0.57
370_426169.0,2832815886,Sundhusali (Ladakhaman),28.95,2.41
370_426168.0,2832815886,Sundhusali (Ladakhaman),18.48,1.54
370_426159.0,2736881349,Godibali,48.38,4.03
370_426161.0,2832815886,Sundhusali (Ladakhaman),162.81,13.57
370_426165.0,2832815886,Sundhusali (Ladakhaman),153.84,12.82
370_426164.0,2832815886,Sundhusali (Ladakhaman),153.65,12.8
370_426163.0,2832815886,Sundhusali (Ladakhaman),153.84,12.82
370_426166.0,2832815886,Sundhusali (Ladakhaman),152.99,12.75
370_426156.0,2736881349,Godibali,25.89,2.16
370_426157.0,2736881349,Godibali,26.54,2.21
370_426154.0,2736881349,Godibali,24.77,2.06
370_426105.0,7214473865,Puhundi,17.04,1.42
370_426113.0,1381487378,Bankamba,28.69,2.39
370_426111.0,8474265660,D Korala,0.0,0.0
370_426112.0,8474265660,D Korala,0.0,0.0
370_426175.0,8474265660,D Korala,6.68,0.56
370_426148.0,6886416426,Kucheipadar,29.64,2.47
370_426162.0,2832815886,Sundhusali (Ladakhaman),1569.08,130.75
370_426155.0,2832815886,Sundhusali (Ladakhaman),6.84,0.57
370_426160.0,2736881349,Godibali,48.38,4.03
370_426153.0,2736881349,Godibali,24.06,2.0
370_426149.0,6886416426,Kucheipadar,34.03,2.84
370_426137.0,2736881349,Godibali,39.0,3.25
370_426147.0,6886416426,Kucheipadar,3.93,0.33
370_426158.0,2736881349,Godibali,48.38,4.03
370_426480.0,1755326129,Cheka,11.94,1.0
370_426481.0,1755326129,Cheka,11.94,1.0
370_426474.0,1755326129,Cheka,563.0,46.92
370_426479.0,1755326129,Cheka,87.02,7.25
370_426484.0,1755326129,Cheka,40.45,3.37
370_426482.0,1755326129,Cheka,0.0,0.0
370_426483.0,1755326129,Cheka,40.45,3.37
370_426486.0,1755326129,Cheka,57.08,4.76
370_426471.0,8385423812,Kutuli,0.0,0.0
370_426472.0,8385423812,Kutuli,0.0,0.0
370_426485.0,1755326129,Cheka,40.45,3.37
370_426473.0,8385423812,Kutuli,0.0,0.0
370_426487.0,1755326129,Cheka,96.95,8.08
370_426488.0,1755326129,Cheka,99.16,8.26
370_426490.0,8385423812,Kutuli,3.73,0.31
370_426489.0,8385423812,Kutuli,5.17,0.43
370_426470.0,8385423812,Kutuli,0.0,0.0
370_426109.0,7214473865,Puhundi,15.79,1.32
370_426425.0,6571854485,Gumma,3.75,0.31
370_426379.0,6571854485,Gumma,47.01,3.92
370_426429.0,5644736679,Kumbhikota,7.48,0.62
370_426375.0,6571854485,Gumma,59.75,4.98
370_426373.0,6571854485,Gumma,54.49,4.54
370_426469.0,8385423812,Kutuli,0.0,0.0
370_426493.0,5644736679,Kumbhikota,80.64,6.72
370_426492.0,8385423812,Kutuli,5.17,0.43
370_426374.0,6571854485,Gumma,59.8,4.98
370_426468.0,8385423812,Kutuli,3.61,0.3
370_426377.0,6571854485,Gumma,59.8,4.98
370_426491.0,8385423812,Kutuli,3.73,0.31
370_426466.0,5644736679,Kumbhikota,19.5,1.63
370_426465.0,5644736679,Kumbhikota,19.22,1.6
370_426464.0,5644736679,Kumbhikota,15.77,1.31
370_426372.0,6571854485,Gumma,44.92,3.74
370_426376.0,6571854485,Gumma,59.75,4.98
370_426378.0,6571854485,Gumma,59.75,4.98
370_426428.0,6571854485,Gumma,59.75,4.98
370_426467.0,5644736679,Kumbhikota,15.77,1.31
370_425998.0,6571854485,Gumma,59.8,4.98
370_426005.0,7631112328,Panchali,89.32,7.44
370_426002.0,7631112328,Panchali,89.32,7.44
370_426001.0,7631112328,Panchali,89.32,7.44
370_426000.0,7631112328,Panchali,89.32,7.44
370_425987.0,6886416426,Kucheipadar,15.9,1.32
370_426053.0,6571854485,Gumma,59.8,4.98
370_426144.0,7214473865,Puhundi,2.52,0.21
370_426067.0,7362588811,Tikiri,13.88,1.16
370_426066.0,7631112328,Panchali,23.85,1.99
370_426057.0,7631112328,Panchali,35.38,2.95
370_426049.0,7631112328,Panchali,34.49,2.87
370_426064.0,7631112328,Panchali,21.97,1.83
370_426050.0,7631112328,Panchali,34.93,2.91
370_426051.0,7631112328,Panchali,45.56,3.8
370_426055.0,7631112328,Panchali,44.93,3.74
370_426054.0,7631112328,Panchali,86.79,7.23
370_426056.0,7631112328,Panchali,27.2,2.27
370_426119.0,7631112328,Panchali,84.22,7.02
370_426118.0,7631112328,Panchali,29.32,2.44
370_426085.0,8385423812,Kutuli,39.9,3.32
370_426087.0,8385423812,Kutuli,86.13,7.18
370_426083.0,7631112328,Panchali,88.39,7.37
370_426084.0,8385423812,Kutuli,82.84,6.9
370_426086.0,8385423812,Kutuli,52.48,4.37
370_426079.0,7631112328,Panchali,61.76,5.15
370_426092.0,7631112328,Panchali,44.01,3.67
370_426088.0,8385423812,Kutuli,78.79,6.56
370_426081.0,7631112328,Panchali,78.85,6.57
370_426080.0,7631112328,Panchali,70.42,5.87
370_426090.0,7631112328,Panchali,73.73,6.14
370_426089.0,7631112328,Panchali,73.73,6.14
370_426093.0,8385423812,Kutuli,0.0,0.0
370_426099.0,7362588811,Tikiri,17.27,1.44
370_426107.0,7214473865,Puhundi,15.79,1.32
370_426106.0,7214473865,Puhundi,15.79,1.32
370_426110.0,7214473865,Puhundi,16.2,1.35
370_426068.0,7214473865,Puhundi,13.21,1.1
370_426058.0,7631112328,Panchali,9.64,0.8
370_426061.0,4231784580,Mailiguda,2.81,0.23
370_426075.0,7631112328,Panchali,25.48,2.12
370_426076.0,4231784580,Mailiguda,22.19,1.85
370_426059.0,7631112328,Panchali,3.24,0.27
370_426074.0,7631112328,Panchali,14.07,1.17
370_426060.0,7631112328,Panchali,5.85,0.49
370_426070.0,7214473865,Puhundi,6.98,0.58
370_426103.0,7214473865,Puhundi,11.69,0.97
370_426077.0,7362588811,Tikiri,17.27,1.44
370_426072.0,4231784580,Mailiguda,20.72,1.73
370_426071.0,7362588811,Tikiri,4.7,0.39
370_426078.0,7362588811,Tikiri,19.79,1.65
370_426094.0,7631112328,Panchali,43.71,3.64
370_426096.0,7362588811,Tikiri,17.27,1.44
370_426095.0,7362588811,Tikiri,17.8,1.48
370_426100.0,7362588811,Tikiri,17.19,1.43
370_426097.0,7362588811,Tikiri,17.46,1.46
370_426098.0,7362588811,Tikiri,17.8,1.48
370_426091.0,7631112328,Panchali,60.23,5.02
370_426082.0,7631112328,Panchali,84.22,7.02
370_426073.0,4231784580,Mailiguda,5.42,0.45
370_426062.0,4231784580,Mailiguda,2.75,0.23
370_426063.0,4231784580,Mailiguda,13.69,1.14
370_426069.0,7214473865,Puhundi,1.93,0.16
370_426101.0,7362588811,Tikiri,17.27,1.44
370_426108.0,7214473865,Puhundi,14.66,1.22
370_426102.0,7214473865,Puhundi,2.01,0.17
370_426104.0,7214473865,Puhundi,0.9,0.07
370_426427.0,6571854485,Gumma,59.75,4.98
370_426426.0,6571854485,Gumma,59.75,4.98
370_426173.0,7362588811,Tikiri,3.56,0.3
370_426172.0,7214473865,Puhundi,2.52,0.21
370_426065.0,7631112328,Panchali,23.49,1.96
370_426143.0,7362588811,Tikiri,4.68,0.39
370_426656.0,2628628683,Kereda,3.89,0.32
370_426658.0,2628628683,Kereda,4.6,0.38
370_426655.0,2628628683,Kereda,8.62,0.72
370_426657.0,2628628683,Kereda,7.61,0.63
370_426654.0,5263265158,Bilesu (Irkubadi),86.46,7.21
370_426645.0,7747314420,Gajigaon,15.44,1.29
370_426648.0,7747314420,Gajigaon,29.33,2.44
370_426649.0,6366125125,Hat Sesikhal,24.77,2.06
370_426651.0,6366125125,Hat Sesikhal,51.88,4.32
370_426647.0,7747314420,Gajigaon,3.53,0.29
370_426650.0,6366125125,Hat Sesikhal,43.2,3.6
370_426652.0,6366125125,Hat Sesikhal,437.68,36.47
370_426639.0,5263265158,Bilesu (Irkubadi),30.39,2.53
370_426640.0,7747314420,Gajigaon,4.44,0.37
370_426642.0,7747314420,Gajigaon,15.19,1.27
370_426635.0,6366125125,Hat Sesikhal,40.76,3.4
370_426634.0,7835437414,Durgapadu,116.79,9.73
370_426641.0,7747314420,Gajigaon,23.27,1.94
370_426617.0,8134487316,Penta,9.08,0.76
370_426653.0,2628628683,Kereda,34.42,2.87
370_426626.0,6366125125,Hat Sesikhal,26.96,2.25
370_426636.0,6366125125,Hat Sesikhal,42.87,3.57
370_426637.0,6366125125,Hat Sesikhal,39.58,3.3
370_426643.0,7747314420,Gajigaon,33.45,2.79
370_426625.0,5263265158,Bilesu (Irkubadi),64.43,5.37
370_426638.0,6366125125,Hat Sesikhal,45.49,3.79
370_426629.0,6366125125,Hat Sesikhal,44.07,3.67
370_426592.0,7835437414,Durgapadu,13.77,1.15
370_426612.0,7835437414,Durgapadu,101.62,8.47
370_426590.0,7835437414,Durgapadu,57.59,4.8
370_426580.0,8135448366,Nuapada,35.15,2.93
370_426584.0,8134487316,Penta,69.66,5.8
370_426644.0,7747314420,Gajigaon,35.66,2.97
370_426579.0,8135448366,Nuapada,36.79,3.07
370_426588.0,7835437414,Durgapadu,63.59,5.3
370_426581.0,8135448366,Nuapada,10.02,0.83
370_426615.0,6366125125,Hat Sesikhal,63.99,5.33
370_426578.0,8135448366,Nuapada,22.71,1.89
370_426585.0,6366125125,Hat Sesikhal,79.96,6.66
370_426582.0,8134487316,Penta,48.96,4.08
370_426586.0,3132112677,Pitamahal,62.82,5.23
370_426591.0,7835437414,Durgapadu,20.62,1.72
370_426633.0,7835437414,Durgapadu,77.19,6.43
370_426624.0,6366125125,Hat Sesikhal,52.62,4.38
370_426616.0,6366125125,Hat Sesikhal,77.01,6.42
370_426614.0,6366125125,Hat Sesikhal,70.08,5.84
370_426569.0,3132112677,Pitamahal,54.99,4.58
370_426622.0,8134487316,Penta,10.3,0.86
370_426620.0,8134487316,Penta,16.0,1.33
370_426619.0,8134487316,Penta,6.45,0.54
370_426618.0,8134487316,Penta,13.39,1.12
370_426632.0,7835437414,Durgapadu,77.19,6.43
370_426627.0,6366125125,Hat Sesikhal,43.95,3.66
370_426630.0,6366125125,Hat Sesikhal,42.87,3.57
370_426628.0,6366125125,Hat Sesikhal,49.84,4.15
370_426613.0,7835437414,Durgapadu,72.22,6.02
370_426572.0,8134487316,Penta,61.21,5.1
370_426583.0,8134487316,Penta,40.99,3.42
370_426587.0,7835437414,Durgapadu,76.79,6.4
370_426571.0,3132112677,Pitamahal,60.99,5.08
370_426589.0,7835437414,Durgapadu,50.12,4.18
370_426568.0,3132112677,Pitamahal,42.3,3.53
370_426631.0,6366125125,Hat Sesikhal,61.97,5.16
370_426623.0,8134487316,Penta,12.4,1.03
370_426621.0,8134487316,Penta,12.4,1.03
370_426646.0,7747314420,Gajigaon,14.23,1.19
370_426530.0,3132112677,Pitamahal,140.14,11.68
370_426461.0,5644736679,Kumbhikota,126.87,10.57
370_426570.0,3132112677,Pitamahal,35.83,2.99
370_426363.0,7114788248,Kumutipentho,9.82,0.82
370_426517.0,3132112677,Pitamahal,111.29,9.27
370_426370.0,6571854485,Gumma,18.45,1.54
370_426437.0,7711662119,Bairagi Halwa,27.57,2.3
370_426387.0,7114788248,Kumutipentho,1457.75,121.48
370_426548.0,3132112677,Pitamahal,16.11,1.34
370_426438.0,8366587569,Tadama,87.49,7.29
370_426385.0,7114788248,Kumutipentho,1453.38,121.12
370_426532.0,3132112677,Pitamahal,81.39,6.78
370_426539.0,8366587569,Tadama,0.0,0.0
370_426393.0,2236721219,Pipiliguda,17.27,1.44
370_426364.0,2853247381,Kotapeta,35.46,2.95
370_250565.0,3132112677,Pitamahal,54.75,4.56
370_426386.0,2853247381,Kotapeta,7.78,0.65
370_426396.0,6847336564,Kuli(Kuliguda),23.73,1.98
370_426553.0,7835437414,Durgapadu,87.57,7.3
370_426545.0,3132112677,Pitamahal,16.53,1.38
370_426388.0,3151461534,K Maligaon,0.0,0.0
370_426462.0,5644736679,Kumbhikota,49.84,4.15
370_426383.0,6571854485,Gumma,0.0,0.0
370_426496.0,5644736679,Kumbhikota,119.85,9.99
370_426550.0,3132112677,Pitamahal,29.99,2.5
370_426538.0,8366587569,Tadama,5.76,0.48
370_426566.0,7835437414,Durgapadu,60.43,5.04
370_426368.0,7711662119,Bairagi Halwa,0.81,0.07
370_426543.0,4858235643,Singiput,12.86,1.07
370_426457.0,4858235643,Singiput,34.3,2.86
370_426460.0,5644736679,Kumbhikota,126.5,10.54
370_426381.0,6571854485,Gumma,0.0,0.0
370_426554.0,7835437414,Durgapadu,70.11,5.84
370_426563.0,8168861857,Karubai,15.47,1.29
370_426541.0,4858235643,Singiput,21.2,1.77
370_426433.0,7711662119,Bairagi Halwa,23.16,1.93
370_426362.0,7114788248,Kumutipentho,0.0,0.0
370_426419.0,3132112677,Pitamahal,76.29,6.36
370_426454.0,4858235643,Singiput,49.52,4.13
370_426369.0,4116522626,Raikona,82.37,6.86
370_426392.0,2236721219,Pipiliguda,17.8,1.48
370_426552.0,3132112677,Pitamahal,31.62,2.63
370_426567.0,3132112677,Pitamahal,39.45,3.29
370_426575.0,8135448366,Nuapada,0.0,0.0
370_426576.0,8135448366,Nuapada,0.0,0.0
370_426564.0,7835437414,Durgapadu,59.75,4.98
370_426494.0,5644736679,Kumbhikota,68.29,5.69
370_426439.0,3132112677,Pitamahal,47.28,3.94
370_426535.0,3132112677,Pitamahal,18.93,1.58
370_426434.0,7711662119,Bairagi Halwa,1.18,0.1
370_426534.0,3132112677,Pitamahal,15.01,1.25
370_426389.0,3151461534,K Maligaon,0.0,0.0
370_426384.0,7711662119,Bairagi Halwa,14.04,1.17
370_426421.0,6571854485,Gumma,0.0,0.0
370_426514.0,8256668438,Bada Allubadi,26.21,2.19
370_426565.0,7835437414,Durgapadu,60.43,5.04
370_426556.0,4764831816,Siguri,11.74,0.98
370_426529.0,3132112677,Pitamahal,145.95,12.16
370_426458.0,7711662119,Bairagi Halwa,23.16,1.93
370_426422.0,6571854485,Gumma,0.0,0.0
370_426527.0,4764831816,Siguri,37.98,3.16
370_426528.0,3132112677,Pitamahal,131.89,10.99
370_426531.0,3132112677,Pitamahal,144.23,12.02
370_426546.0,3132112677,Pitamahal,32.56,2.71
370_426540.0,8135448366,Nuapada,0.0,0.0
370_426398.0,8256668438,Bada Allubadi,17.52,1.46
370_426395.0,6847336564,Kuli(Kuliguda),13.5,1.13
370_426574.0,4858235643,Singiput,13.27,1.11
370_426551.0,3132112677,Pitamahal,31.62,2.63
370_426463.0,5644736679,Kumbhikota,41.46,3.46
370_426455.0,7711662119,Bairagi Halwa,37.32,3.11
370_426436.0,7711662119,Bairagi Halwa,29.54,2.46
370_426544.0,3132112677,Pitamahal,8.88,0.74
370_426577.0,8135448366,Nuapada,22.71,1.89
370_426573.0,8135448366,Nuapada,0.0,0.0
370_426495.0,5644736679,Kumbhikota,126.87,10.57
370_426497.0,4858235643,Singiput,34.13,2.84
370_426498.0,4858235643,Singiput,25.59,2.13
370_426549.0,3132112677,Pitamahal,23.69,1.97
370_426555.0,4764831816,Siguri,8.95,0.75
370_426360.0,7114788248,Kumutipentho,0.0,0.0
370_426431.0,5644736679,Kumbhikota,41.36,3.45
370_426518.0,3132112677,Pitamahal,122.33,10.19
370_426519.0,3132112677,Pitamahal,131.74,10.98
370_426435.0,7711662119,Bairagi Halwa,9.4,0.78
370_426520.0,8256668438,Bada Allubadi,39.22,3.27
370_426521.0,8256668438,Bada Allubadi,37.38,3.12
370_426424.0,6571854485,Gumma,0.0,0.0
370_426420.0,7711662119,Bairagi Halwa,1.48,0.12
370_426513.0,8256668438,Bada Allubadi,14.74,1.23
370_426390.0,3132112677,Pitamahal,76.29,6.36
370_426397.0,8256668438,Bada Allubadi,6.86,0.57
370_426391.0,3151461534,K Maligaon,0.0,0.0
370_426382.0,6571854485,Gumma,0.0,0.0
370_426365.0,2853247381,Kotapeta,42.62,3.55
370_426394.0,6847336564,Kuli(Kuliguda),2.77,0.23
370_426359.0,3151461534,K Maligaon,0.0,0.0
370_426354.0,2236721219,Pipiliguda,3.75,0.31
370_426432.0,7711662119,Bairagi Halwa,23.16,1.93
370_426371.0,6571854485,Gumma,39.04,3.25
370_426516.0,3132112677,Pitamahal,59.27,4.94
370_426533.0,3132112677,Pitamahal,18.47,1.54
370_426542.0,4858235643,Singiput,2.86,0.24
370_426456.0,7711662119,Bairagi Halwa,38.62,3.22
370_426423.0,6571854485,Gumma,0.0,0.0
370_426536.0,3132112677,Pitamahal,19.12,1.59
370_426459.0,5644736679,Kumbhikota,126.5,10.54
370_426537.0,3132112677,Pitamahal,15.28,1.27
370_426547.0,3132112677,Pitamahal,31.67,2.64
370_426515.0,6847336564,Kuli(Kuliguda),6.97,0.58
370_426380.0,6571854485,Gumma,29.79,2.48
370_426430.0,5644736679,Kumbhikota,40.37,3.36
370_426831.0,5118245157,Gothalpadar,17.11,1.43
370_426605.0,7835437414,Durgapadu,154.89,12.91
370_426604.0,7835437414,Durgapadu,188.77,15.73
370_426606.0,7835437414,Durgapadu,139.91,11.66
370_426804.0,5118245157,Gothalpadar,11.52,0.96
370_426807.0,5118245157,Gothalpadar,0.0,0.0
370_426806.0,5118245157,Gothalpadar,11.52,0.96
370_426601.0,3761764830,Sandhubadi,87.5,7.29
370_426594.0,3761764830,Sandhubadi,44.42,3.7
370_426595.0,3761764830,Sandhubadi,58.13,4.84
370_426602.0,3761764830,Sandhubadi,83.14,6.93
370_426600.0,3761764830,Sandhubadi,74.36,6.2
370_426801.0,5118245157,Gothalpadar,11.6,0.97
370_426611.0,7835437414,Durgapadu,27.95,2.33
370_426603.0,7835437414,Durgapadu,149.98,12.5
370_426562.0,7835437414,Durgapadu,29.41,2.45
370_426507.0,3761764830,Sandhubadi,118.96,9.91
370_426776.0,8758565439,Omading,0.0,0.0
370_426608.0,3761764830,Sandhubadi,65.2,5.43
370_426610.0,3761764830,Sandhubadi,57.26,4.77
370_426775.0,8758565439,Omading,0.0,0.0
370_426805.0,5118245157,Gothalpadar,11.52,0.96
370_426808.0,5118245157,Gothalpadar,11.52,0.96
370_426607.0,7835437414,Durgapadu,136.84,11.4
370_426599.0,3761764830,Sandhubadi,113.95,9.5
370_426598.0,3761764830,Sandhubadi,118.96,9.91
370_426597.0,3761764830,Sandhubadi,118.96,9.91
370_426609.0,3761764830,Sandhubadi,59.12,4.93
370_426593.0,3761764830,Sandhubadi,18.5,1.54
370_426596.0,3761764830,Sandhubadi,118.96,9.91
370_426802.0,5118245157,Gothalpadar,11.6,0.97
370_426803.0,5118245157,Gothalpadar,11.52,0.96
370_426777.0,5118245157,Gothalpadar,11.6,0.97
370_426800.0,5118245157,Gothalpadar,11.6,0.97
370_426778.0,5118245157,Gothalpadar,11.6,0.97
370_426779.0,5118245157,Gothalpadar,11.6,0.97
370_426559.0,3761764830,Sandhubadi,27.89,2.32
370_426799.0,5118245157,Gothalpadar,11.6,0.97
370_426415.0,6634386459,Bhoimoda,2.13,0.18
370_426508.0,3761764830,Sandhubadi,118.96,9.91
370_426730.0,7768146453,Pandratola,0.0,0.0
370_426404.0,4488815137,Mukundapur,0.0,0.0
370_426416.0,6634386459,Bhoimoda,3.3,0.27
370_426417.0,4488815137,Mukundapur,0.0,0.0
370_426503.0,8758565439,Omading,0.0,0.0
370_426735.0,8758565439,Omading,0.0,0.0
370_426443.0,8168861857,Karubai,71.64,5.97
370_426733.0,8758565439,Omading,4.15,0.35
370_426774.0,8758565439,Omading,0.0,0.0
370_426414.0,6634386459,Bhoimoda,2.13,0.18
370_426557.0,8168861857,Karubai,33.93,2.83
370_426524.0,8256668438,Bada Allubadi,46.04,3.84
370_426700.0,6877412582,Ramanaguda,0.0,0.0
370_426440.0,8256668438,Bada Allubadi,64.89,5.41
370_426512.0,8256668438,Bada Allubadi,10.75,0.9
370_426773.0,8286865418,Kerandiguda,0.0,0.0
370_426727.0,3188346450,Gogupadu,1.94,0.16
370_426701.0,5845676765,Parikhiti,0.0,0.0
370_426702.0,7768146453,Pandratola,0.0,0.0
370_426699.0,2188865733,Penkam,0.0,0.0
370_426403.0,4488815137,Mukundapur,0.0,0.0
370_426407.0,6634386459,Bhoimoda,0.0,0.0
370_426451.0,8168861857,Karubai,65.11,5.43
370_426728.0,3188346450,Gogupadu,6.45,0.54
370_426399.0,8256668438,Bada Allubadi,11.38,0.95
370_426736.0,8758565439,Omading,0.0,0.0
370_426688.0,6877412582,Ramanaguda,0.0,0.0
370_426499.0,8168861857,Karubai,45.05,3.75
370_426450.0,8758565439,Omading,0.0,0.0
370_426442.0,4488815137,Mukundapur,0.0,0.0
370_426509.0,3761764830,Sandhubadi,5.67,0.47
370_426505.0,8758565439,Omading,0.0,0.0
370_426501.0,8168861857,Karubai,45.05,3.75
370_426731.0,7768146453,Pandratola,0.0,0.0
370_426347.0,4488815137,Mukundapur,0.0,0.0
370_426342.0,4488815137,Mukundapur,31.3,2.61
370_426339.0,4488815137,Mukundapur,32.87,2.74
370_426734.0,8758565439,Omading,0.0,0.0
370_426725.0,4872855756,Gulunthi,60.27,5.02
370_426445.0,3188346450,Gogupadu,1315.8,109.65
370_426729.0,7768146453,Pandratola,0.0,0.0
370_426444.0,8286865418,Kerandiguda,122.94,10.25
370_426408.0,6634386459,Bhoimoda,15.33,1.28
370_426406.0,6634386459,Bhoimoda,0.0,0.0
370_426413.0,6634386459,Bhoimoda,3.43,0.29
370_426338.0,4487661425,Jhorodi,7.37,0.61
370_426525.0,8168861857,Karubai,71.33,5.94
370_426506.0,8758565439,Omading,0.0,0.0
370_426560.0,3761764830,Sandhubadi,7.75,0.65
370_426409.0,7768146453,Pandratola,19.67,1.64
370_426449.0,8758565439,Omading,0.0,0.0
370_426732.0,7768146453,Pandratola,0.0,0.0
370_426411.0,7768146453,Pandratola,0.0,0.0
370_426561.0,8168861857,Karubai,6.22,0.52
370_426558.0,3761764830,Sandhubadi,5.67,0.47
370_426446.0,3188346450,Gogupadu,1315.8,109.65
370_426726.0,4872855756,Gulunthi,60.27,5.02
370_426452.0,8168861857,Karubai,45.19,3.77
370_426504.0,8758565439,Omading,0.0,0.0
370_426453.0,8168861857,Karubai,71.64,5.97
370_426447.0,3188346450,Gogupadu,1315.8,109.65
370_426523.0,8256668438,Bada Allubadi,33.25,2.77
370_426522.0,8256668438,Bada Allubadi,27.96,2.33
370_426441.0,8256668438,Bada Allubadi,50.73,4.23
370_426401.0,4488815137,Mukundapur,0.0,0.0
370_426704.0,4872855756,Gulunthi,50.09,4.17
370_426703.0,4872855756,Gulunthi,0.0,0.0
370_426418.0,8256668438,Bada Allubadi,33.5,2.79
370_426412.0,7768146453,Pandratola,0.0,0.0
370_426402.0,4488815137,Mukundapur,0.0,0.0
370_426405.0,4488815137,Mukundapur,0.0,0.0
370_426344.0,4488815137,Mukundapur,0.0,0.0
370_426400.0,8256668438,Bada Allubadi,11.89,0.99
370_426349.0,4488815137,Mukundapur,0.0,0.0
370_426341.0,4488815137,Mukundapur,32.87,2.74
370_426687.0,6877412582,Ramanaguda,0.0,0.0
370_426448.0,8286865418,Kerandiguda,123.12,10.26
370_426526.0,8168861857,Karubai,74.01,6.17
370_426502.0,8168861857,Karubai,45.05,3.75
370_426410.0,7768146453,Pandratola,0.0,0.0
370_426697.0,7478623148,Chakunda,0.1,0.01
370_426698.0,2188865733,Penkam,0.0,0.0
370_426723.0,7478623148,Chakunda,0.1,0.01
370_426772.0,8758565439,Omading,0.0,0.0
370_426706.0,7478623148,Chakunda,0.1,0.01
370_426737.0,2188865733,Penkam,12.46,1.04
370_426722.0,5768574575,Tikarpada,39.56,3.3
370_426738.0,8758565439,Omading,0.0,0.0
370_426724.0,2188865733,Penkam,12.46,1.04
370_426705.0,2188865733,Penkam,1.85,0.15
370_426770.0,5118245157,Gothalpadar,11.6,0.97
370_426739.0,5768574575,Tikarpada,39.56,3.3
370_426771.0,8758565439,Omading,0.0,0.0
370_426707.0,7478623148,Chakunda,0.1,0.01
370_426500.0,8168861857,Karubai,44.97,3.75
370_426348.0,4488815137,Mukundapur,0.0,0.0
370_426835.0,5341551140,Moroma,49.7,4.14
370_426837.0,5341551140,Moroma,0.6,0.05
370_426836.0,5341551140,Moroma,31.5,2.63
370_426834.0,5118245157,Gothalpadar,58.27,4.86
370_426832.0,5118245157,Gothalpadar,2.65,0.22
370_426827.0,5118245157,Gothalpadar,361.37,30.12
370_426828.0,5118245157,Gothalpadar,383.76,31.98
370_427183.0,4874382155,Regeda,40.38,3.37
370_427192.0,7446417573,Sagada,0.0,0.0
370_426825.0,4874382155,Regeda,2.61,0.22
370_427182.0,4874382155,Regeda,0.0,0.0
370_426833.0,5118245157,Gothalpadar,33.17,2.76
370_426826.0,4855776425,Jagannathpur,0.0,0.0
370_426829.0,4855776425,Jagannathpur,24.2,2.02
370_426830.0,5118245157,Gothalpadar,28.61,2.38
370_426821.0,4874382155,Regeda,0.0,0.0
370_427191.0,7446417573,Sagada,0.0,0.0
370_427184.0,7662756787,Nuada,40.31,3.36
370_426817.0,4855776425,Jagannathpur,0.0,0.0
370_426820.0,4874382155,Regeda,0.13,0.01
370_426824.0,4855776425,Jagannathpur,0.0,0.0
370_426822.0,4874382155,Regeda,0.13,0.01
370_427190.0,7446417573,Sagada,0.0,0.0
370_426812.0,4855776425,Jagannathpur,0.2,0.02
370_426819.0,7364664818,Sirijholi,0.0,0.0
370_426813.0,4855776425,Jagannathpur,0.0,0.0
370_427179.0,7364664818,Sirijholi,1.17,0.1
370_426793.0,7143685779,Haduguda,4.59,0.38
370_427185.0,7446417573,Sagada,0.0,0.0
370_426815.0,7364664818,Sirijholi,0.0,0.0
370_250564.0,7364664818,Sirijholi,0.0,0.0
370_426781.0,5118245157,Gothalpadar,11.6,0.97
370_426811.0,4855776425,Jagannathpur,1.47,0.12
370_427177.0,7446417573,Sagada,0.0,0.0
370_426797.0,4855776425,Jagannathpur,10.15,0.85
370_427181.0,7364664818,Sirijholi,0.0,0.0
370_426816.0,7364664818,Sirijholi,0.0,0.0
370_426810.0,4855776425,Jagannathpur,2.38,0.2
370_426809.0,4855776425,Jagannathpur,16.22,1.35
370_426818.0,4855776425,Jagannathpur,0.0,0.0
370_426798.0,4855776425,Jagannathpur,28.88,2.41
370_427180.0,7364664818,Sirijholi,1.17,0.1
370_426814.0,7364664818,Sirijholi,0.0,0.0
370_426796.0,7364664818,Sirijholi,0.0,0.0
370_426780.0,5118245157,Gothalpadar,11.6,0.97
370_427186.0,7446417573,Sagada,0.0,0.0
370_426794.0,7143685779,Haduguda,5.49,0.46
370_426823.0,4855776425,Jagannathpur,0.0,0.0
