village_id,facility_nin,facility_name,travel_time_min,distance_km
354_410381.0,5616172317,Girisola,49.43,4.12
354_410702.0,3552484473,Gangapur,17.36,1.45
354_410672.0,3552484473,Gangapur,4.04,0.34
354_410699.0,8571328445,Palakasanda,0.0,0.0
354_410709.0,8571328445,Palakasanda,0.0,0.0
354_410707.0,6614344742,Mangalapur,13.85,1.15
354_410520.0,6876314854,Khamarapalli,90.08,7.51
354_410659.0,6876314854,Khamarapalli,47.13,3.93
354_410521.0,6876314854,Khamarapalli,91.31,7.61
354_410657.0,6876314854,Khamarapalli,33.32,2.78
354_410428.0,3735278461,Kanasuka,91.98,7.67
354_410703.0,3552484473,Gangapur,7.07,0.59
354_410517.0,5175526614,Kadapada,218.18,18.18
354_410522.0,5175526614,Kadapada,215.51,17.96
354_410658.0,6876314854,Khamarapalli,34.64,2.89
354_410661.0,6876314854,Khamarapalli,24.57,2.05
354_410653.0,3584762342,Bellaguntha,19.61,1.63
354_410518.0,6876314854,Khamarapalli,75.06,6.26
354_410519.0,6876314854,Khamarapalli,54.35,4.53
354_410523.0,5175526614,Kadapada,207.94,17.33
354_410412.0,3735278461,Kanasuka,82.42,6.87
354_410654.0,6876314854,Khamarapalli,40.22,3.35
354_410662.0,5616172317,Girisola,23.03,1.92
354_410655.0,6876314854,Khamarapalli,11.04,0.92
354_410531.0,6876314854,Khamarapalli,83.55,6.96
354_410532.0,6876314854,Khamarapalli,76.74,6.4
354_410656.0,6876314854,Khamarapalli,19.74,1.65
354_410380.0,5616172317,Girisola,58.08,4.84
354_410533.0,6876314854,Khamarapalli,75.7,6.31
354_410383.0,5616172317,Girisola,103.26,8.6
354_410382.0,5616172317,Girisola,83.71,6.98
354_410705.0,6614344742,Mangalapur,3.84,0.32
354_410431.0,3735278461,Kanasuka,43.47,3.62
354_410427.0,3735278461,Kanasuka,54.88,4.57
354_410706.0,6614344742,Mangalapur,2.94,0.25
354_410667.0,5616172317,Girisola,18.51,1.54
354_410663.0,5616172317,Girisola,35.63,2.97
354_410668.0,5616172317,Girisola,12.3,1.02
354_410669.0,5616172317,Girisola,21.83,1.82
354_410379.0,6876314854,Khamarapalli,66.36,5.53
354_410671.0,3552484473,Gangapur,7.36,0.61
354_250527.0,3584762342,Bellaguntha,13.28,1.11
354_410651.0,3584762342,Bellaguntha,26.11,2.18
354_410652.0,3584762342,Bellaguntha,27.23,2.27
354_410650.0,8458267534,Burapalli,12.31,1.03
354_410615.0,8458267534,Burapalli,7.59,0.63
354_410679.0,3865378628,Inginathi,0.0,0.0
354_410700.0,8571328445,Palakasanda,0.0,0.0
354_410361.0,1835121235,Kanakturu,27.89,2.32
354_410395.0,5784644220,A Karadabadi,5.11,0.43
354_410413.0,3735278461,Kanasuka,36.46,3.04
354_410394.0,5784644220,A Karadabadi,5.11,0.43
354_410405.0,3544187283,Gholabandha,0.0,0.0
354_410406.0,3544187283,Gholabandha,0.0,0.0
354_410409.0,3735278461,Kanasuka,19.14,1.59
354_410384.0,3735278461,Kanasuka,82.28,6.86
354_410528.0,5175526614,Kadapada,207.94,17.33
354_410524.0,5175526614,Kadapada,188.42,15.7
354_410360.0,1835121235,Kanakturu,18.62,1.55
354_410377.0,1835121235,Kanakturu,17.62,1.47
354_410374.0,1835121235,Kanakturu,9.32,0.78
354_410359.0,1835121235,Kanakturu,24.45,2.04
354_410390.0,3544187283,Gholabandha,1.96,0.16
354_410392.0,5784644220,A Karadabadi,2.89,0.24
354_410358.0,1835121235,Kanakturu,0.0,0.0
354_410388.0,5784644220,A Karadabadi,11.0,0.92
354_410529.0,5175526614,Kadapada,207.94,17.33
354_410375.0,1835121235,Kanakturu,27.82,2.32
354_410376.0,1835121235,Kanakturu,29.08,2.42
354_410387.0,1835121235,Kanakturu,36.33,3.03
354_410411.0,3735278461,Kanasuka,70.42,5.87
354_410386.0,5784644220,A Karadabadi,25.26,2.1
354_410396.0,5784644220,A Karadabadi,2.89,0.24
354_410393.0,5784644220,A Karadabadi,5.11,0.43
354_410385.0,3735278461,Kanasuka,70.72,5.89
354_410407.0,3544187283,Gholabandha,0.0,0.0
354_410408.0,3735278461,Kanasuka,12.85,1.07
354_410410.0,3735278461,Kanasuka,38.49,3.21
354_250525.0,1261228165,Buguda,0.0,0.0
354_410391.0,5784644220,A Karadabadi,3.54,0.3
354_410378.0,1835121235,Kanakturu,29.78,2.48
354_410389.0,5784644220,A Karadabadi,14.03,1.17
354_411549.0,3544187283,Gholabandha,0.0,0.0
354_411513.0,3544187283,Gholabandha,0.0,0.0
354_411515.0,3544187283,Gholabandha,0.0,0.0
354_411599.0,1261228165,Buguda,0.0,0.0
354_411520.0,3544187283,Gholabandha,0.0,0.0
354_411573.0,1261228165,Buguda,0.0,0.0
354_411518.0,3544187283,Gholabandha,0.0,0.0
354_411505.0,1261228165,Buguda,0.0,0.0
354_411557.0,1261228165,Buguda,0.0,0.0
354_411556.0,1261228165,Buguda,0.0,0.0
354_411510.0,3544187283,Gholabandha,0.0,0.0
354_411507.0,3544187283,Gholabandha,0.0,0.0
354_411509.0,3544187283,Gholabandha,0.0,0.0
354_411550.0,3544187283,Gholabandha,0.0,0.0
354_411504.0,3544187283,Gholabandha,0.0,0.0
354_411541.0,3544187283,Gholabandha,0.0,0.0
354_411600.0,1261228165,Buguda,0.0,0.0
354_411575.0,1261228165,Buguda,0.0,0.0
354_410424.0,1261228165,Buguda,0.0,0.0
354_411552.0,3544187283,Gholabandha,0.0,0.0
354_411555.0,1261228165,Buguda,0.0,0.0
354_411598.0,1261228165,Buguda,0.0,0.0
354_411514.0,3544187283,Gholabandha,0.0,0.0
354_410425.0,1261228165,Buguda,0.0,0.0
354_411516.0,3544187283,Gholabandha,0.0,0.0
354_411548.0,3544187283,Gholabandha,0.0,0.0
354_411512.0,3544187283,Gholabandha,0.0,0.0
354_411517.0,3544187283,Gholabandha,0.0,0.0
354_411506.0,3544187283,Gholabandha,0.0,0.0
354_411503.0,1261228165,Buguda,0.0,0.0
354_411511.0,3544187283,Gholabandha,0.0,0.0
354_411540.0,3544187283,Gholabandha,0.0,0.0
354_411569.0,1261228165,Buguda,0.0,0.0
354_411559.0,1261228165,Buguda,0.0,0.0
354_411546.0,3544187283,Gholabandha,0.0,0.0
354_411579.0,1261228165,Buguda,0.0,0.0
354_411558.0,1261228165,Buguda,0.0,0.0
354_411554.0,1261228165,Buguda,0.0,0.0
354_411545.0,3544187283,Gholabandha,0.0,0.0
354_411547.0,3544187283,Gholabandha,0.0,0.0
354_411570.0,1261228165,Buguda,0.0,0.0
354_411568.0,1261228165,Buguda,0.0,0.0
354_411601.0,1261228165,Buguda,0.0,0.0
354_411553.0,1261228165,Buguda,0.0,0.0
354_411571.0,1261228165,Buguda,0.0,0.0
354_411574.0,1261228165,Buguda,0.0,0.0
354_411578.0,1261228165,Buguda,0.0,0.0
354_411597.0,1261228165,Buguda,0.0,0.0
354_411508.0,3544187283,Gholabandha,0.0,0.0
354_411542.0,3544187283,Gholabandha,0.0,0.0
354_411572.0,3544187283,Gholabandha,0.0,0.0
354_411576.0,1261228165,Buguda,0.0,0.0
354_411577.0,1261228165,Buguda,0.0,0.0
354_411551.0,1261228165,Buguda,0.0,0.0
354_411543.0,3544187283,Gholabandha,0.0,0.0
354_411619.0,7676548329,Karsingh,0.0,0.0
354_411605.0,7676548329,Karsingh,0.0,0.0
354_411664.0,3544187283,Gholabandha,0.0,0.0
354_411671.0,3544187283,Gholabandha,0.0,0.0
354_411614.0,7676548329,Karsingh,0.0,0.0
354_411621.0,7676548329,Karsingh,0.0,0.0
354_411536.0,7676548329,Karsingh,0.0,0.0
354_411694.0,1261228165,Buguda,0.0,0.0
354_411672.0,1261228165,Buguda,0.0,0.0
354_411693.0,1261228165,Buguda,0.0,0.0
354_411625.0,7676548329,Karsingh,0.0,0.0
354_411533.0,7676548329,Karsingh,0.0,0.0
354_411537.0,7676548329,Karsingh,0.0,0.0
354_411676.0,3544187283,Gholabandha,0.0,0.0
354_411655.0,3544187283,Gholabandha,0.0,0.0
354_411656.0,7676548329,Karsingh,0.0,0.0
354_411534.0,7676548329,Karsingh,0.0,0.0
354_411535.0,7676548329,Karsingh,0.0,0.0
354_411652.0,3544187283,Gholabandha,0.0,0.0
354_411603.0,7676548329,Karsingh,0.0,0.0
354_411680.0,3544187283,Gholabandha,0.0,0.0
354_411810.0,3544187283,Gholabandha,0.0,0.0
354_411530.0,3544187283,Gholabandha,0.0,0.0
354_411657.0,7676548329,Karsingh,0.0,0.0
354_411620.0,7676548329,Karsingh,0.0,0.0
354_411604.0,7676548329,Karsingh,0.0,0.0
354_411613.0,7676548329,Karsingh,0.0,0.0
354_411644.0,7676548329,Karsingh,0.0,0.0
354_411526.0,7676548329,Karsingh,0.0,0.0
354_411519.0,7676548329,Karsingh,0.0,0.0
354_411607.0,7676548329,Karsingh,0.0,0.0
354_411622.0,7676548329,Karsingh,0.0,0.0
354_411529.0,7676548329,Karsingh,0.0,0.0
354_411648.0,7676548329,Karsingh,0.0,0.0
354_411668.0,3544187283,Gholabandha,0.0,0.0
354_411675.0,3544187283,Gholabandha,0.0,0.0
354_411544.0,3544187283,Gholabandha,0.0,0.0
354_411636.0,3544187283,Gholabandha,0.0,0.0
354_411539.0,3544187283,Gholabandha,0.0,0.0
354_411628.0,7676548329,Karsingh,0.0,0.0
354_411527.0,3544187283,Gholabandha,0.0,0.0
354_411612.0,7676548329,Karsingh,0.0,0.0
354_411610.0,7676548329,Karsingh,0.0,0.0
354_411531.0,3544187283,Gholabandha,0.0,0.0
354_411528.0,3544187283,Gholabandha,0.0,0.0
354_411642.0,7676548329,Karsingh,0.0,0.0
354_411627.0,7676548329,Karsingh,0.0,0.0
354_411626.0,7676548329,Karsingh,0.0,0.0
354_411532.0,3544187283,Gholabandha,0.0,0.0
354_411624.0,7676548329,Karsingh,0.0,0.0
354_411649.0,7676548329,Karsingh,0.0,0.0
354_411623.0,7676548329,Karsingh,0.0,0.0
354_411538.0,3544187283,Gholabandha,0.0,0.0
354_411616.0,7676548329,Karsingh,0.0,0.0
354_411639.0,7676548329,Karsingh,0.0,0.0
354_411638.0,7676548329,Karsingh,0.0,0.0
354_411695.0,1261228165,Buguda,0.0,0.0
354_411662.0,3544187283,Gholabandha,0.0,0.0
354_411640.0,7676548329,Karsingh,0.0,0.0
354_411637.0,7676548329,Karsingh,0.0,0.0
354_411641.0,7676548329,Karsingh,0.0,0.0
354_411635.0,3544187283,Gholabandha,0.0,0.0
354_411651.0,3544187283,Gholabandha,0.0,0.0
354_411666.0,3544187283,Gholabandha,0.0,0.0
354_411678.0,3544187283,Gholabandha,0.0,0.0
354_411631.0,3544187283,Gholabandha,0.0,0.0
354_411654.0,3544187283,Gholabandha,0.0,0.0
354_411667.0,3544187283,Gholabandha,0.0,0.0
354_411663.0,3544187283,Gholabandha,0.0,0.0
354_411669.0,3544187283,Gholabandha,0.0,0.0
354_411665.0,3544187283,Gholabandha,0.0,0.0
354_411660.0,3544187283,Gholabandha,0.0,0.0
354_411677.0,3544187283,Gholabandha,0.0,0.0
354_411679.0,3544187283,Gholabandha,0.0,0.0
354_411645.0,7676548329,Karsingh,0.0,0.0
354_411629.0,3544187283,Gholabandha,0.0,0.0
354_411643.0,7676548329,Karsingh,0.0,0.0
354_411608.0,7676548329,Karsingh,0.0,0.0
354_411611.0,7676548329,Karsingh,0.0,0.0
354_411609.0,7676548329,Karsingh,0.0,0.0
354_411681.0,3544187283,Gholabandha,0.0,0.0
354_411697.0,1261228165,Buguda,0.0,0.0
354_411653.0,3544187283,Gholabandha,0.0,0.0
354_411658.0,7676548329,Karsingh,0.0,0.0
354_411632.0,3544187283,Gholabandha,0.0,0.0
354_411606.0,7676548329,Karsingh,0.0,0.0
354_411659.0,7676548329,Karsingh,0.0,0.0
354_411670.0,3544187283,Gholabandha,0.0,0.0
354_411661.0,3544187283,Gholabandha,0.0,0.0
354_411615.0,7676548329,Karsingh,0.0,0.0
354_411634.0,3544187283,Gholabandha,0.0,0.0
354_411633.0,3544187283,Gholabandha,0.0,0.0
354_411650.0,3544187283,Gholabandha,0.0,0.0
354_411630.0,3544187283,Gholabandha,0.0,0.0
354_411647.0,7676548329,Karsingh,0.0,0.0
354_411673.0,3544187283,Gholabandha,0.0,0.0
354_411809.0,7676548329,Karsingh,0.0,0.0
354_411682.0,3544187283,Gholabandha,0.0,0.0
354_411683.0,3544187283,Gholabandha,0.0,0.0
354_411674.0,1261228165,Buguda,0.0,0.0
354_410373.0,1835121235,Kanakturu,19.67,1.64
354_411523.0,7676548329,Karsingh,0.0,0.0
354_410364.0,7676548329,Karsingh,0.0,0.0
354_411524.0,7676548329,Karsingh,0.0,0.0
354_410404.0,3544187283,Gholabandha,0.0,0.0
354_410399.0,7676548329,Karsingh,0.0,0.0
354_410365.0,7676548329,Karsingh,0.0,0.0
354_410372.0,1835121235,Kanakturu,18.62,1.55
354_410400.0,7676548329,Karsingh,0.0,0.0
354_410368.0,7676548329,Karsingh,0.0,0.0
354_410369.0,7676548329,Karsingh,0.0,0.0
354_410370.0,7676548329,Karsingh,0.0,0.0
354_410398.0,5784644220,A Karadabadi,0.0,0.0
354_410397.0,5784644220,A Karadabadi,0.23,0.02
354_410403.0,5784644220,A Karadabadi,2.89,0.24
354_411525.0,7676548329,Karsingh,0.0,0.0
354_410401.0,7676548329,Karsingh,0.0,0.0
354_411521.0,3544187283,Gholabandha,0.0,0.0
354_410371.0,7676548329,Karsingh,0.0,0.0
354_411522.0,7676548329,Karsingh,0.0,0.0
354_410367.0,7676548329,Karsingh,0.0,0.0
354_410402.0,3544187283,Gholabandha,0.0,0.0
354_410319.0,8837512832,Kudutai,25.11,2.09
354_410481.0,1717865883,Gochhabadi,27.89,2.32
354_410322.0,8837512832,Kudutai,16.21,1.35
354_410311.0,6862845572,Gereda,61.93,5.16
354_410323.0,8837512832,Kudutai,13.34,1.11
354_410324.0,8837512832,Kudutai,189.18,15.76
354_410309.0,6862845572,Gereda,80.46,6.71
354_410310.0,6862845572,Gereda,75.83,6.32
354_410344.0,8458267534,Burapalli,137.02,11.42
354_410611.0,8458267534,Burapalli,104.17,8.68
354_410314.0,6862845572,Gereda,10.64,0.89
354_410610.0,8458267534,Burapalli,87.16,7.26
354_410525.0,5175526614,Kadapada,180.93,15.08
354_410317.0,8837512832,Kudutai,38.73,3.23
354_410348.0,8458267534,Burapalli,118.06,9.84
354_410455.0,4757678554,Golapada,0.0,0.0
354_410349.0,8458267534,Burapalli,109.51,9.13
354_410335.0,6753588240,Baruda,51.89,4.32
354_410331.0,6753588240,Baruda,51.89,4.32
354_410339.0,8837512832,Kudutai,229.22,19.1
354_410514.0,1717865883,Gochhabadi,33.03,2.75
354_410327.0,8837512832,Kudutai,200.36,16.7
354_410332.0,6753588240,Baruda,54.65,4.55
354_410338.0,8837512832,Kudutai,243.17,20.26
354_410330.0,6753588240,Baruda,36.82,3.07
354_410346.0,8458267534,Burapalli,129.99,10.83
354_410350.0,8837512832,Kudutai,252.0,21.0
354_410347.0,8458267534,Burapalli,92.87,7.74
354_410321.0,8837512832,Kudutai,5.18,0.43
354_410303.0,6862845572,Gereda,49.22,4.1
354_410313.0,6862845572,Gereda,30.18,2.51
354_410315.0,8837512832,Kudutai,41.06,3.42
354_410320.0,8837512832,Kudutai,24.16,2.01
354_410318.0,8837512832,Kudutai,38.73,3.23
354_410308.0,6862845572,Gereda,69.97,5.83
354_410316.0,8837512832,Kudutai,4.14,0.34
354_410329.0,8837512832,Kudutai,233.2,19.43
354_410325.0,8837512832,Kudutai,210.16,17.51
354_410351.0,6753588240,Baruda,50.46,4.2
354_410328.0,8837512832,Kudutai,225.62,18.8
354_410326.0,8837512832,Kudutai,212.43,17.7
354_410340.0,8837512832,Kudutai,236.43,19.7
354_410337.0,8458267534,Burapalli,131.72,10.98
354_410336.0,6753588240,Baruda,57.04,4.75
354_410605.0,4757678554,Golapada,0.0,0.0
354_410341.0,8837512832,Kudutai,247.03,20.59
354_410342.0,8837512832,Kudutai,245.68,20.47
354_410343.0,8458267534,Burapalli,133.69,11.14
354_410345.0,8458267534,Burapalli,129.99,10.83
354_410515.0,5175526614,Kadapada,188.19,15.68
354_410516.0,5175526614,Kadapada,199.97,16.66
354_410613.0,6876314854,Khamarapalli,63.61,5.3
354_410612.0,6876314854,Khamarapalli,83.02,6.92
354_410312.0,6862845572,Gereda,60.89,5.07
354_410572.0,6753588240,Baruda,28.59,2.38
354_410606.0,4757678554,Golapada,0.0,0.0
354_410571.0,8667254430,Kulada,0.0,0.0
354_410607.0,4757678554,Golapada,0.0,0.0
354_410614.0,8458267534,Burapalli,8.15,0.68
354_410333.0,4757678554,Golapada,0.0,0.0
354_410334.0,6753588240,Baruda,54.23,4.52
354_410512.0,1717865883,Gochhabadi,33.93,2.83
354_410480.0,5348368530,Samarabandha,1.61,0.13
354_410363.0,1835121235,Kanakturu,39.95,3.33
354_410490.0,4471831745,Rauti,41.36,3.45
354_410506.0,2524312317,Budurungu,20.27,1.69
354_410460.0,8527732831,Kadua,25.74,2.15
354_410459.0,8527732831,Kadua,23.93,1.99
354_410457.0,5348368530,Samarabandha,0.0,0.0
354_410474.0,5348368530,Samarabandha,0.0,0.0
354_410504.0,2524312317,Budurungu,15.72,1.31
354_410486.0,2445338284,Jaganath Prasad,31.37,2.61
354_410503.0,2445338284,Jaganath Prasad,28.64,2.39
354_410510.0,1717865883,Gochhabadi,0.62,0.05
354_410482.0,1717865883,Gochhabadi,4.73,0.39
354_410487.0,2445338284,Jaganath Prasad,20.83,1.74
354_410499.0,2524312317,Budurungu,28.45,2.37
354_410357.0,2524312317,Budurungu,40.39,3.37
354_410476.0,5348368530,Samarabandha,0.0,0.0
354_410475.0,5348368530,Samarabandha,0.0,0.0
354_410470.0,8527732831,Kadua,8.13,0.68
354_410477.0,5348368530,Samarabandha,0.0,0.0
354_410352.0,6522214169,Golamundula,35.41,2.95
354_410485.0,2445338284,Jaganath Prasad,28.44,2.37
354_410488.0,2445338284,Jaganath Prasad,34.64,2.89
354_410473.0,8527732831,Kadua,27.43,2.29
354_410526.0,5175526614,Kadapada,1.57,0.13
354_410509.0,1717865883,Gochhabadi,14.09,1.17
354_410511.0,1717865883,Gochhabadi,15.04,1.25
354_410458.0,8527732831,Kadua,34.66,2.89
354_410456.0,5348368530,Samarabandha,0.0,0.0
354_410478.0,5348368530,Samarabandha,0.0,0.0
354_410471.0,8527732831,Kadua,24.86,2.07
354_410472.0,8527732831,Kadua,41.75,3.48
354_410489.0,4471831745,Rauti,0.0,0.0
354_410483.0,2445338284,Jaganath Prasad,0.0,0.0
354_410493.0,4471831745,Rauti,42.78,3.56
354_410492.0,4471831745,Rauti,13.11,1.09
354_410491.0,4471831745,Rauti,26.41,2.2
354_410501.0,4471831745,Rauti,28.33,2.36
354_410500.0,4471831745,Rauti,38.18,3.18
354_410484.0,2524312317,Budurungu,31.03,2.59
354_410502.0,2524312317,Budurungu,13.9,1.16
354_410505.0,2524312317,Budurungu,2.61,0.22
354_410507.0,5175526614,Kadapada,3.89,0.32
354_410508.0,1717865883,Gochhabadi,38.27,3.19
354_410513.0,1717865883,Gochhabadi,43.57,3.63
354_410527.0,2524312317,Budurungu,38.11,3.18
354_410362.0,1835121235,Kanakturu,35.63,2.97
354_410479.0,5348368530,Samarabandha,0.31,0.03
354_410270.0,6862845572,Gereda,165.54,13.8
354_410272.0,6862845572,Gereda,165.54,13.8
354_410305.0,6862845572,Gereda,49.22,4.1
354_410271.0,6862845572,Gereda,177.97,14.83
354_410299.0,6862845572,Gereda,22.51,1.88
354_410291.0,6862845572,Gereda,37.3,3.11
354_410301.0,6862845572,Gereda,17.88,1.49
354_410259.0,6862845572,Gereda,137.63,11.47
354_410269.0,6862845572,Gereda,156.52,13.04
354_410273.0,6862845572,Gereda,130.15,10.85
354_410287.0,6862845572,Gereda,82.07,6.84
354_410289.0,2477323741,Alasu,28.15,2.35
354_410292.0,6862845572,Gereda,27.53,2.29
354_410297.0,4642377339,Dholapita,39.39,3.28
354_410293.0,6862845572,Gereda,41.43,3.45
354_410290.0,6862845572,Gereda,115.69,9.64
354_410288.0,2477323741,Alasu,24.74,2.06
354_410294.0,6862845572,Gereda,15.68,1.31
354_410306.0,6862845572,Gereda,49.02,4.08
354_410462.0,2477323741,Alasu,17.47,1.46
354_410461.0,2477323741,Alasu,26.44,2.2
354_410463.0,2477323741,Alasu,0.49,0.04
354_410302.0,6862845572,Gereda,31.18,2.6
354_410300.0,6862845572,Gereda,7.23,0.6
354_410298.0,6862845572,Gereda,41.03,3.42
354_410307.0,6862845572,Gereda,49.22,4.1
354_410304.0,6862845572,Gereda,49.02,4.08
354_410274.0,6862845572,Gereda,87.74,7.31
354_410494.0,6522214169,Golamundula,0.0,0.0
354_410465.0,1466228887,Panchabhuti,16.99,1.42
354_410354.0,7676548329,Karsingh,26.18,2.18
354_410464.0,8527732831,Kadua,31.04,2.59
354_410495.0,1466228887,Panchabhuti,0.28,0.02
354_410468.0,8527732831,Kadua,39.21,3.27
354_410466.0,6522214169,Golamundula,0.0,0.0
354_410467.0,6522214169,Golamundula,0.0,0.0
354_410469.0,8527732831,Kadua,39.21,3.27
354_410498.0,1466228887,Panchabhuti,33.42,2.78
354_410496.0,1466228887,Panchabhuti,16.51,1.38
354_410497.0,1466228887,Panchabhuti,9.45,0.79
354_410355.0,7676548329,Karsingh,18.87,1.57
354_410356.0,1466228887,Panchabhuti,3.42,0.28
354_410366.0,7676548329,Karsingh,0.0,0.0
354_410353.0,7676548329,Karsingh,0.0,0.0
354_411812.0,7676548329,Karsingh,0.0,0.0
354_411617.0,7676548329,Karsingh,0.0,0.0
354_411788.0,7676548329,Karsingh,0.0,0.0
354_411811.0,7676548329,Karsingh,0.0,0.0
354_411796.0,7676548329,Karsingh,0.0,0.0
354_411775.0,7676548329,Karsingh,0.0,0.0
354_411791.0,7676548329,Karsingh,0.0,0.0
354_411798.0,7676548329,Karsingh,0.0,0.0
354_411773.0,7676548329,Karsingh,0.0,0.0
354_411780.0,7676548329,Karsingh,0.0,0.0
354_411789.0,7676548329,Karsingh,0.0,0.0
354_411784.0,7676548329,Karsingh,0.0,0.0
354_411618.0,7676548329,Karsingh,0.0,0.0
354_411772.0,7676548329,Karsingh,0.0,0.0
354_411801.0,7676548329,Karsingh,0.0,0.0
354_411646.0,7676548329,Karsingh,0.0,0.0
354_411779.0,7676548329,Karsingh,0.0,0.0
354_411771.0,7676548329,Karsingh,0.0,0.0
354_411805.0,7676548329,Karsingh,0.0,0.0
354_411806.0,7676548329,Karsingh,0.0,0.0
354_411774.0,7676548329,Karsingh,0.0,0.0
354_411783.0,7676548329,Karsingh,0.0,0.0
354_411785.0,7676548329,Karsingh,0.0,0.0
354_411777.0,7676548329,Karsingh,0.0,0.0
354_411776.0,7676548329,Karsingh,0.0,0.0
354_411778.0,7676548329,Karsingh,0.0,0.0
354_411786.0,7676548329,Karsingh,0.0,0.0
354_411787.0,7676548329,Karsingh,0.0,0.0
354_411782.0,7676548329,Karsingh,0.0,0.0
354_411790.0,7676548329,Karsingh,0.0,0.0
354_411797.0,7676548329,Karsingh,0.0,0.0
354_411792.0,7676548329,Karsingh,0.0,0.0
354_411804.0,7676548329,Karsingh,0.0,0.0
354_411794.0,7676548329,Karsingh,0.0,0.0
354_411799.0,7676548329,Karsingh,0.0,0.0
354_411781.0,7676548329,Karsingh,0.0,0.0
354_411793.0,7676548329,Karsingh,0.0,0.0
354_411795.0,7676548329,Karsingh,0.0,0.0
354_411808.0,7676548329,Karsingh,0.0,0.0
354_411807.0,7676548329,Karsingh,0.0,0.0
354_411800.0,7676548329,Karsingh,0.0,0.0
354_411802.0,7676548329,Karsingh,0.0,0.0
354_410261.0,6641476681,Domuhani,6.67,0.56
354_410535.0,7573814642,Durga Prasad,14.78,1.23
354_410534.0,7573814642,Durga Prasad,378.19,31.51
354_410536.0,7573814642,Durga Prasad,0.1,0.01
354_410260.0,6641476681,Domuhani,6.67,0.56
354_410245.0,4373663733,Rudhapadar,0.0,0.0
354_410252.0,4373663733,Rudhapadar,0.0,0.0
354_410244.0,4373663733,Rudhapadar,0.0,0.0
354_410248.0,4373663733,Rudhapadar,0.0,0.0
354_410250.0,4373663733,Rudhapadar,0.0,0.0
354_410251.0,4373663733,Rudhapadar,0.0,0.0
354_410256.0,6862845572,Gereda,233.31,19.44
354_410253.0,4373663733,Rudhapadar,0.0,0.0
354_410258.0,6862845572,Gereda,203.01,16.92
354_410249.0,4373663733,Rudhapadar,0.0,0.0
354_410247.0,4373663733,Rudhapadar,0.0,0.0
354_410254.0,4373663733,Rudhapadar,0.0,0.0
354_410246.0,4373663733,Rudhapadar,0.0,0.0
354_410255.0,4373663733,Rudhapadar,0.0,0.0
354_410257.0,6862845572,Gereda,198.31,16.53
